DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-07-09;1200;0,0;929,9;18,8;15,1;78,0;0,0;0,0
2022-07-09;1800;0,0;926,3;24,0;11,7;46,0;36,0;0,5
2022-07-10;0;0,0;928,3;16,4;14,1;87,0;0,0;0,0
2022-07-10;1200;0,0;929,0;16,4;14,1;87,0;0,0;0,0
2022-07-10;1800;0,0;924,9;23,4;11,5;46,0;36,0;0,5
2022-07-11;0;0,0;926,7;13,0;11,9;92,0;0,0;0,0
2022-07-11;1200;0,0;927,2;17,8;13,7;76,0;32,0;1,0
2022-07-11;1800;0,0;923,8;23,2;11,3;48,0;5,0;2,1
2022-07-12;0;0,0;924,7;20,2;14,3;67,0;36,0;1,0
2022-07-12;1200;0,0;925,4;19,6;15,9;79,0;23,0;1,0
2022-07-12;1800;0,0;922,8;24,8;12,1;44,0;27,0;1,0
2022-07-13;0;0,0;925,7;13,8;12,4;89,0;0,0;0,0
2022-07-13;1200;0,0;927,2;19,8;14,8;71,0;5,0;0,5
2022-07-13;1800;0,0;924,8;25,6;11,4;39,0;14,0;1,5
2022-07-14;0;0,0;926,8;18,6;14,9;78,0;0,0;0,0
2022-07-14;1200;0,0;927,8;16,8;14,4;84,0;0,0;0,0
2022-07-14;1800;0,0;923,9;24,6;11,9;43,0;27,0;0,5
2022-07-15;0;0,0;925,7;14,6;13,0;89,0;0,0;0,0
2022-07-15;1200;0,0;927,1;18,4;15,5;82,0;23,0;0,5
2022-07-15;1800;0,0;923,6;27,8;8,6;28,0;32,0;1,5
2022-07-16;0;0,0;925,5;16,8;14,4;84,0;0,0;0,0
2022-07-16;1200;0,0;924,9;18,4;14,3;76,0;36,0;0,5
2022-07-16;1800;0,0;922,4;23,0;13,2;53,0;32,0;0,5
2022-07-17;0;0,0;924,4;15,0;13,5;91,0;0,0;0,0
2022-07-17;1200;0,0;927,3;18,4;14,3;76,0;0,0;0,0
2022-07-17;1800;0,0;924,9;25,6;14,7;49,0;23,0;0,5
2022-07-18;0;0,0;928,0;16,2;14,2;88,0;0,0;0,0
2022-07-18;1200;0,0;928,9;15,0;13,2;88,0;0,0;0,0
2022-07-18;1800;0,0;927,1;25,0;14,8;52,0;23,0;0,5
2022-07-19;0;0,0;928,6;15,6;14,0;89,0;0,0;0,0
2022-07-19;1200;0,0;931,3;18,4;14,3;76,0;5,0;0,5
2022-07-19;1800;0,0;926,4;23,8;13,1;50,0;23,0;1,0
2022-07-20;0;0,0;928,1;15,0;13,2;88,0;0,0;0,0
2022-07-20;1200;0,0;926,8;18,4;14,3;76,0;5,0;1,0
2022-07-20;1800;0,0;925,1;20,8;12,5;59,0;0,0;0,0
2022-07-21;0;0,0;925,8;17,8;13,7;76,0;23,0;0,5
2022-07-21;1200;0,0;927,3;17,2;13,3;77,0;5,0;0,5
2022-07-21;1800;0,0;923,8;23,6;14,0;55,0;14,0;0,5
2022-07-22;0;0,0;925,5;15,6;13,6;87,0;0,0;0,0
2022-07-22;1200;0,0;926,3;18,6;15,3;80,0;23,0;0,5
2022-07-22;1800;0,0;923,2;24,6;12,2;44,0;32,0;0,5
2022-07-23;0;0,0;925,5;11,8;10,5;91,0;0,0;0,0
2022-07-23;1200;0,0;927,5;17,8;14,7;81,0;5,0;0,5
2022-07-23;1800;0,0;923,9;28,8;8,5;26,0;5,0;1,5
2022-07-24;0;0,0;926,9;14,2;12,4;88,0;0,0;0,0
2022-07-24;1200;0,0;927,4;17,4;13,5;77,0;36,0;1,5
2022-07-24;1800;0,0;924,5;23,8;14,8;56,0;5,0;0,5
2022-07-25;0;0,0;926,7;14,6;12,8;88,0;0,0;0,0
2022-07-25;1200;0,0;927,5;17,0;13,3;78,0;36,0;1,5
2022-07-25;1800;0,0;925,2;22,6;13,9;57,0;36,0;0,5
2022-07-26;0;0,0;926,7;15,0;13,0;86,0;0,0;0,0
2022-07-26;1200;0,0;928,1;16,4;14,1;87,0;0,0;0,0
2022-07-26;1800;0,0;925,3;23,6;13,2;51,0;0,0;0,0
2022-07-27;0;0,0;927,4;13,4;12,3;92,0;0,0;0,0
2022-07-27;1200;0,0;927,6;16,2;13,9;86,0;0,0;0,0
2022-07-27;1800;0,0;925,2;22,8;13,0;53,0;5,0;0,5
2022-07-28;0;0,0;925,5;13,8;11,5;85,0;0,0;0,0
2022-07-28;1200;0,0;924,8;16,6;13,5;81,0;23,0;1,5
2022-07-28;1800;0,0;920,5;23,0;11,4;47,0;5,0;1,0
2022-07-29;0;0,0;921,5;13,4;11,1;85,0;0,0;0,0
2022-07-29;1200;0,0;922,9;18,6;11,7;63,0;23,0;1,5
2022-07-29;1800;0,0;919,3;26,4;8,8;33,0;5,0;1,5
2022-07-30;0;0,0;920,0;14,6;11,6;81,0;0,0;0,0
2022-07-30;1200;0,0;923,1;16,6;14,2;85,0;9,0;0,5
2022-07-30;1800;0,0;921,4;20,6;14,9;69,0;27,0;1,5
2022-07-31;0;0,0;923,8;14,8;12,7;85,0;23,0;0,5
2022-07-31;1200;0,0;927,1;17,0;14,3;83,0;23,0;1,0
2022-07-31;1800;0,0;923,8;22,2;14,6;61,0;23,0;1,0
2022-08-01;0;0,0;924,3;15,8;13,5;86,0;0,0;0,0
2022-08-01;1200;0,0;926,0;18,0;14,9;81,0;27,0;0,5
2022-08-01;1800;0,0;923,2;24,2;12,8;48,0;32,0;0,5
2022-08-02;0;0,0;924,2;13,8;12,7;91,0;0,0;0,0
2022-08-02;1200;0,0;925,8;19,2;15,1;77,0;5,0;1,5
2022-08-02;1800;0,0;923,8;24,0;15,0;56,0;5,0;1,5
2022-08-03;0;0,0;925,4;13,8;12,9;94,0;0,0;0,0
2022-08-03;1200;0,0;925,3;16,4;13,9;85,0;0,0;0,0
2022-08-03;1800;0,0;922,0;25,6;12,4;43,0;14,0;1,0
2022-08-04;0;0,0;924,3;16,2;13,3;82,0;0,0;0,0
2022-08-04;1200;0,0;924,6;18,6;14,9;78,0;23,0;0,5
2022-08-04;1800;0,0;922,2;25,4;12,3;43,0;27,0;1,0
2022-08-05;0;0,0;922,9;15,2;12,5;84,0;0,0;0,0
2022-08-05;1200;0,0;922,2;21,0;12,2;55,0;36,0;0,5
2022-08-05;1800;0,0;919,1;28,2;9,0;28,0;27,0;0,5
2022-08-06;0;0,0;921,9;14,0;11,7;86,0;0,0;0,0
2022-08-06;1200;0,0;926,0;17,6;14,3;80,0;0,0;0,0
2022-08-06;1800;0,0;922,1;24,8;14,9;53,0;27,0;1,0
2022-08-07;0;0,0;923,0;15,0;13,9;93,0;0,0;0,0
2022-08-07;1200;0,0;924,0;19,6;14,8;74,0;32,0;0,5
2022-08-07;1800;0,0;920,3;26,2;13,3;43,0;5,0;0,5
2022-08-08;0;0,0;922,6;16,8;14,3;83,0;0,0;0,0
2022-08-08;1200;0,0;924,4;19,4;14,6;73,0;32,0;1,0
2022-08-08;1800;0,0;921,5;23,0;16,1;65,0;23,0;0,5
2022-08-09;0;0,0;924,0;17,2;15,7;90,0;0,0;0,0
2022-08-09;1200;0,0;926,1;18,4;16,0;86,0;0,0;0,0
2022-08-09;1800;0,0;923,6;23,8;15,8;61,0;23,0;0,5
2022-08-10;0;0,0;923,5;19,8;16,6;81,0;32,0;0,5
2022-08-10;1200;0,0;921,6;20,2;14,3;67,0;5,0;2,1
2022-08-10;1800;0,0;917,9;25,6;13,8;46,0;18,0;1,5
2022-08-11;0;0,0;921,1;20,2;14,8;68,0;0,0;0,0
2022-08-11;1200;0,0;923,1;16,2;6,3;50,0;23,0;1,0
2022-08-11;1800;0,0;921,3;23,0;7,1;36,0;23,0;1,0
2022-08-12;0;0,0;925,8;13,0;0,0;81,0;0,0;0,0
2022-08-12;1200;0,0;928,7;16,4;11,6;73,0;23,0;1,0
2022-08-12;1800;0,0;926,5;21,6;9,5;46,0;14,0;1,0
2022-08-13;0;0,0;929,5;15,2;11,4;78,0;23,0;1,5
2022-08-13;1200;0,0;930,9;16,2;11,4;72,0;5,0;0,5
2022-08-13;1800;0,0;927,8;20,6;12,1;56,0;5,0;0,5
2022-08-14;0;0,0;928,6;11,0;9,8;91,0;0,0;0,0
2022-08-14;1200;0,0;928,8;16,4;10,7;70,0;5,0;1,5
2022-08-14;1800;0,0;926,6;23,4;10,5;42,0;5,0;1,0
2022-08-15;0;0,0;928,3;11,8;8,5;80,0;0,0;0,0
2022-08-15;1200;0,0;927,3;15,4;10,8;74,0;5,0;0,5
2022-08-15;1800;0,0;923,0;23,2;9,6;40,0;27,0;1,0
2022-08-16;0;0,0;923,9;15,8;11,6;76,0;0,0;0,0
2022-08-16;1200;0,0;927,2;18,0;11,6;64,0;36,0;2,1
2022-08-16;1800;0,0;922,2;25,6;12,4;43,0;36,0;1,5
2022-08-17;0;0,0;923,8;18,4;14,3;76,0;0,0;0,0
2022-08-17;1200;0,0;924,9;17,8;14,3;78,0;36,0;0,5
2022-08-17;1800;0,0;922,3;24,0;13,8;53,0;5,0;1,5
2022-08-18;0;0,0;924,5;15,6;13,1;83,0;0,0;0,0
2022-08-18;1200;0,0;925,6;19,2;11,7;60,0;5,0;2,1
2022-08-18;1800;0,0;922,3;24,0;10,7;43,0;5,0;1,5
2022-08-19;0;0,0;925,2;19,2;12,5;63,0;0,0;0,0
2022-08-19;1200;0,0;927,5;19,6;14,0;70,0;23,0;0,5
2022-08-19;1800;0,0;924,6;25,6;12,1;41,0;23,0;1,5
2022-08-20;0;0,0;928,4;17,0;11,5;70,0;23,0;5,1
2022-08-20;1200;0,0;931,3;14,0;10,6;79,0;23,0;2,6
2022-08-20;1800;0,0;929,6;15,6;10,4;70,0;23,0;2,1
2022-08-21;0;0,0;931,3;13,0;10,4;83,0;27,0;1,5
2022-08-21;1200;0,0;931,0;13,0;8,1;72,0;23,0;1,5
2022-08-21;1800;0,0;928,2;17,6;9,0;56,0;23,0;0,5
2022-08-22;0;0,0;929,4;13,4;8,7;72,0;23,0;1,5
2022-08-22;1200;0,0;930,4;15,0;9,8;70,0;5,0;1,0
2022-08-22;1800;0,0;926,8;20,8;10,9;53,0;23,0;1,0
2022-08-23;0;0,0;929,7;13,8;11,5;85,0;23,0;0,5
2022-08-23;1200;0,0;929,8;16,8;10,9;67,0;9,0;1,5
2022-08-23;1800;0,0;926,2;22,0;11,4;50,0;14,0;0,5
2022-08-24;0;0,0;927,6;15,6;12,7;81,0;0,0;0,0
2022-08-24;1200;0,0;930,1;16,6;13,5;80,0;5,0;0,5
2022-08-24;1800;0,0;926,4;23,2;12,5;49,0;23,0;1,5
2022-08-25;0;0,0;928,1;18,2;14,3;78,0;23,0;2,1
2022-08-25;1200;0,0;929,0;17,8;15,4;86,0;0,0;0,0
2022-08-25;1800;0,2;926,9;18,8;16,2;83,0;14,0;1,0
2022-08-26;0;0,0;928,7;15,8;14,5;93,0;0,0;0,0
2022-08-26;1200;0,0;929,8;18,0;14,3;77,0;5,0;1,0
2022-08-26;1800;0,0;925,9;23,6;12,3;48,0;36,0;1,5
2022-08-27;0;0,0;926,8;14,4;12,3;86,0;0,0;0,0
2022-08-27;1200;0,0;927,0;19,2;14,2;73,0;23,0;0,5
2022-08-27;1800;0,0;923,0;23,6;12,0;47,0;5,0;0,5
2022-08-28;0;0,0;924,7;18,0;12,7;70,0;0,0;0,0
2022-08-28;1200;0,0;926,9;20,4;15,0;70,0;32,0;0,5
2022-08-28;1800;0,0;923,4;26,4;11,7;40,0;32,0;0,5
2022-08-29;0;0,0;925,0;16,2;12,9;80,0;0,0;0,0
2022-08-29;1200;0,0;927,0;19,0;13,4;69,0;0,0;0,0
2022-08-29;1800;0,0;925,6;18,8;14,5;74,0;23,0;2,6
2022-08-30;0;0,0;928,4;13,8;11,5;85,0;23,0;2,1
2022-08-30;1200;0,0;930,3;13,0;8,5;74,0;18,0;2,1
2022-08-30;1800;0,0;928,2;15,4;7,7;58,0;23,0;2,1
2022-08-31;0;0,0;931,2;12,6;8,1;74,0;23,0;1,0
2022-08-31;1200;0,0;930,4;14,2;7,9;65,0;14,0;0,5
2022-08-31;1800;0,0;926,8;18,8;8,7;52,0;0,0;0,0
2022-09-01;0;0,0;928,3;9,8;8,7;92,0;0,0;0,0
2022-09-01;1200;0,0;929,3;14,8;7,8;61,0;5,0;0,5
2022-09-01;1800;0,0;925,4;22,6;7,2;35,0;23,0;1,5
2022-09-02;0;0,0;926,9;12,4;8,5;75,0;0,0;0,0
2022-09-02;1200;0,0;927,4;17,2;7,8;52,0;9,0;1,0
2022-09-02;1800;0,0;923,8;21,8;8,7;42,0;5,0;0,5
2022-09-03;0;0,0;925,1;15,8;9,5;65,0;0,0;0,0
2022-09-03;1200;0,0;926,0;17,6;12,7;72,0;32,0;1,5
2022-09-03;1800;0,0;922,2;27,8;10,1;31,0;5,0;0,5
2022-09-04;0;0,0;924,0;15,2;11,4;78,0;0,0;0,0
2022-09-04;1200;0,0;927,0;19,0;13,6;70,0;23,0;1,5
2022-09-04;1800;0,0;924,4;22,8;13,0;53,0;23,0;0,5
2022-09-05;0;0,0;927,8;15,4;12,3;81,0;27,0;1,0
2022-09-05;1200;0,0;930,0;15,2;12,0;80,0;23,0;1,0
2022-09-05;1800;0,0;928,2;18,8;13,2;69,0;23,0;1,5
2022-09-06;0;0,0;931,1;15,2;12,7;84,0;23,0;1,0
2022-09-06;1200;0,0;931,6;16,0;10,3;69,0;23,0;1,0
2022-09-06;1800;0,0;928,2;21,8;9,0;43,0;23,0;0,5
2022-09-07;0;0,0;930,0;13,4;0,0;79,0;0,0;0,0
2022-09-07;1200;0,0;930,2;16,8;9,5;60,0;18,0;0,5
2022-09-07;1800;0,0;926,3;23,2;10,6;42,0;18,0;1,0
2022-09-08;0;0,0;926,7;17,2;11,0;66,0;23,0;0,5
2022-09-08;1200;0,0;926,7;19,0;12,5;64,0;5,0;1,0
2022-09-08;1800;0,0;921,8;27,2;11,2;37,0;36,0;0,5
2022-09-09;0;0,0;923,9;17,4;12,3;71,0;0,0;0,0
2022-09-09;1200;0,0;927,1;18,8;14,1;73,0;32,0;1,0
2022-09-09;1800;0,0;923,2;28,0;13,9;40,0;32,0;1,5
2022-09-10;0;0,0;925,0;18,0;0,0;79,0;0,0;0,0
2022-09-10;1200;0,0;924,5;23,4;13,3;51,0;23,0;0,5
2022-09-10;1800;0,0;919,8;31,6;10,9;28,0;36,0;0,5
2022-09-11;0;0,0;922,4;20,8;14,9;68,0;0,0;0,0
2022-09-11;1200;0,0;925,3;22,8;15,1;62,0;5,0;0,5
2022-09-11;1800;0,0;922,0;24,2;16,2;60,0;14,0;1,5
2022-09-12;0;0,0;925,0;17,4;15,0;84,0;23,0;1,0
2022-09-12;1200;0,0;924,8;20,4;15,0;70,0;32,0;1,0
2022-09-12;1800;0,0;921,1;24,6;15,0;53,0;32,0;0,5
2022-09-13;0;0,0;922,8;16,8;14,4;84,0;0,0;0,0
2022-09-13;1200;0,0;924,0;20,6;14,3;65,0;5,0;2,1
2022-09-13;1800;0,0;920,7;26,2;14,3;46,0;5,0;1,0
2022-09-14;0;0,0;922,2;19,6;14,8;74,0;0,0;0,0
2022-09-14;1200;0,0;921,6;25,2;13,7;48,0;27,0;1,0
2022-09-14;1800;0,0;918,2;31,2;15,2;37,0;23,0;0,5
2022-09-15;0;0,0;922,3;19,2;17,0;87,0;23,0;1,0
2022-09-15;1200;0,0;925,2;20,4;15,0;70,0;32,0;0,5
2022-09-15;1800;0,0;922,0;27,0;12,3;40,0;36,0;0,5
2022-09-16;0;0,0;925,0;19,8;14,9;70,0;23,0;0,5
2022-09-16;1200;0,0;924,8;17,6;16,5;93,0;0,0;0,0
2022-09-16;1800;0,0;921,7;22,4;15,5;65,0;23,0;0,5
2022-09-17;0;0,0;924,5;16,2;13,9;86,0;23,0;1,0
2022-09-17;1200;10,4;927,4;12,2;11,3;93,0;23,0;1,5
2022-09-17;1800;0,0;923,4;13,8;0,0;89,0;23,0;1,5
2022-09-18;0;0,0;926,2;13,2;9,8;79,0;23,0;2,1
2022-09-18;1200;0,0;925,7;15,4;10,2;70,0;23,0;0,5
2022-09-18;1800;0,0;921,8;20,6;11,5;55,0;0,0;0,0
2022-09-19;0;0,0;924,0;14,0;12,0;87,0;0,0;0,0
2022-09-19;1200;0,0;925,9;18,0;12,2;68,0;23,0;1,0
2022-09-19;1800;0,0;920,9;26,8;13,5;42,0;32,0;0,5
2022-09-20;0;0,0;922,6;16,6;13,5;81,0;0,0;0,0
2022-09-20;1200;0,0;922,4;19,6;14,4;72,0;36,0;1,5
2022-09-20;1800;0,0;917,8;22,2;15,1;63,0;32,0;0,5
2022-09-21;0;0,0;920,1;19,2;16,1;82,0;0,0;0,0
2022-09-21;1200;0,0;921,3;22,6;16,2;65,0;5,0;0,5
2022-09-21;1800;0,0;917,7;27,6;17,2;52,0;23,0;1,0
2022-09-22;0;0,0;919,3;22,6;17,5;71,0;32,0;0,5
2022-09-22;1200;0,2;921,3;22,2;18,2;76,0;5,0;2,1
2022-09-22;1800;0,0;916,7;26,4;16,3;53,0;5,0;2,1
2022-09-23;0;0,0;920,9;22,8;17,8;75,0;0,0;0,0
2022-09-23;1200;0,0;919,8;23,8;17,8;69,0;27,0;0,5
2022-09-23;1800;0,0;917,4;30,8;15,2;39,0;5,0;1,5
2022-09-24;0;0,0;922,1;20,6;17,8;82,0;27,0;0,5
2022-09-24;1200;0,0;925,5;16,2;23,7;86,0;23,0;1,0
2022-09-24;1800;0,0;923,5;22,4;14,3;59,0;14,0;0,5
2022-09-25;0;0,0;926,5;15,6;12,7;81,0;0,0;0,0
2022-09-25;1200;0,0;926,9;20,2;14,1;67,0;5,0;0,5
2022-09-25;1800;0,0;923,2;25,6;15,0;50,0;5,0;1,0
2022-09-26;0;0,0;926,4;17,8;14,5;79,0;0,0;0,0
2022-09-26;1200;0,0;926,7;20,2;15,4;74,0;5,0;2,1
2022-09-26;1800;0,0;921,9;26,4;15,4;49,0;5,0;1,5
2022-09-27;0;0,0;924,9;20,6;15,8;74,0;0,0;0,0
2022-09-27;1200;0,0;925,1;21,2;17,0;77,0;23,0;1,5
2022-09-27;1800;3,6;922,0;21,4;17,4;76,0;5,0;1,0
2022-09-28;0;0,0;923,9;19,4;18,2;92,0;0,0;0,0
2022-09-28;1200;1,8;923,2;19,8;18,6;92,0;0,0;0,0
2022-09-28;1800;0,0;921,0;24,6;14,3;65,0;14,0;0,5
2022-09-29;0;0,0;922,4;21,0;19,3;89,0;0,0;0,0
2022-09-29;1200;18,6;925,4;18,4;16,0;86,0;23,0;1,5
2022-09-29;1800;0,0;922,7;20,0;15,6;76,0;23,0;1,0
2022-09-30;0;0,0;924,4;17,8;15,6;87,0;0,0;0,0
2022-09-30;1200;0,0;926,9;19,0;14,9;76,0;27,0;1,0
2022-09-30;1800;0,0;924,1;18,8;16,2;83,0;23,0;0,5
2022-10-01;0;0,0;927,0;15,8;14,2;90,0;23,0;1,0
2022-10-01;1200;0,0;923,2;20,0;15,0;73,0;32,0;1,5
2022-10-01;1800;0,0;922,3;23,2;15,3;59,0;5,0;1,0
2022-10-02;0;0,0;923,9;18,6;16,8;90,0;0,0;0,0
2022-10-02;1200;0,0;923,0;21,2;16,4;73,0;27,0;1,5
2022-10-02;1800;0,0;920,5;29,2;15,0;47,0;36,0;1,0
2022-10-03;0;1,4;923,6;19,4;17,9;90,0;0,0;0,0
2022-10-03;1200;0,0;923,8;21,8;16,8;79,0;5,0;1,5
2022-10-03;1800;0,0;919,4;24,8;16,8;61,0;5,0;0,5
2022-10-04;0;4,0;923,8;17,8;15,6;87,0;23,0;2,1
2022-10-04;1200;14,4;921,4;20,8;17,0;78,0;23,0;1,0
2022-10-04;1800;0,0;918,2;26,2;15,3;48,0;5,0;1,5
2022-10-05;0;30,0;922,6;17,4;16,6;94,0;5,0;1,0
2022-10-05;1200;8,8;922,7;22,0;18,2;79,0;23,0;0,5
2022-10-05;1800;0,0;919,4;25,6;18,3;63,0;23,0;1,5
2022-10-06;0;0,0;923,7;19,8;17,8;87,0;23,0;0,5
2022-10-06;1200;0,0;923,8;21,2;18,2;83,0;32,0;1,0
2022-10-06;1800;0,0;920,7;25,6;16,7;56,0;36,0;2,1
2022-10-07;0;0,0;920,9;21,4;17,6;77,0;23,0;0,5
2022-10-07;1200;0,0;920,3;22,4;16,9;71,0;23,0;2,1
2022-10-07;1800;0,0;917,0;25,8;16,9;57,0;5,0;1,0
2022-10-08;0;6,3;919,7;20,0;18,7;92,0;36,0;0,5
2022-10-08;1200;0,0;921,3;21,6;18,4;82,0;0,0;0,0
2022-10-08;1800;0,0;919,3;26,6;19,2;64,0;5,0;0,5
2022-10-09;0;0,0;921,2;21,0;18,9;88,0;0,0;0,0
2022-10-09;1200;0,0;922,9;22,4;18,6;78,0;36,0;0,5
2022-10-09;1800;0,0;921,2;23,0;18,5;76,0;27,0;0,5
2022-10-10;0;0,0;923,3;18,6;17,3;93,0;0,0;0,0
2022-10-10;1200;0,0;928,1;22,0;18,2;79,0;27,0;1,0
2022-10-10;1800;0,0;924,4;28,8;16,0;44,0;32,0;1,0
2022-10-11;0;0,0;928,6;20,6;18,9;89,0;0,0;0,0
2022-10-11;1200;0,0;927,8;23,0;16,5;67,0;36,0;1,0
2022-10-11;1800;0,0;924,2;29,4;13,6;37,0;36,0;0,5
2022-10-12;0;0,0;925,3;18,2;15,8;85,0;0,0;0,0
2022-10-12;1200;0,0;926,5;23,8;15,0;57,0;5,0;1,5
2022-10-12;1800;0,0;922,8;30,4;10,9;29,0;32,0;1,0
2022-10-13;0;0,0;924,6;19,8;15,9;77,0;0,0;0,0
2022-10-13;1200;0,0;926,0;22,2;16,5;68,0;32,0;1,0
2022-10-13;1800;0,0;922,2;29,8;14,0;37,0;5,0;0,5
2022-10-14;0;0,0;924,2;19,6;15,9;79,0;0,0;0,0
2022-10-14;1200;0,0;927,8;23,6;16,6;63,0;32,0;1,5
2022-10-14;1800;0,0;924,5;27,6;16,9;50,0;5,0;0,5
2022-10-15;0;0,0;926,2;19,0;16,2;83,0;0,0;0,0
2022-10-15;1200;0,0;927,4;22,2;14,1;58,0;23,0;1,5
2022-10-15;1800;0,0;924,9;26,4;10,1;35,0;23,0;1,5
2022-10-16;0;0,0;927,1;18,6;14,1;75,0;23,0;2,6
2022-10-16;1200;0,0;925,4;20,0;10,4;53,0;27,0;1,0
2022-10-16;1800;0,0;921,8;25,4;13,6;47,0;27,0;1,5
2022-10-17;0;0,0;923,7;17,8;15,1;83,0;0,0;0,0
2022-10-17;1200;0,0;924,1;20,6;14,3;65,0;5,0;1,0
2022-10-17;1800;0,0;920,5;27,2;13,5;42,0;23,0;0,5
2022-10-18;0;0,0;923,1;18,6;15,5;81,0;0,0;0,0
2022-10-18;1200;0,0;926,7;22,4;16,7;69,0;36,0;1,0
2022-10-18;1800;0,0;923,1;28,0;13,9;40,0;27,0;1,0
2022-10-19;0;0,0;926,1;20,8;18,0;83,0;23,0;0,5
2022-10-19;1200;0,0;925,6;21,8;16,7;71,0;23,0;0,5
2022-10-19;1800;0,0;921,8;26,4;15,4;49,0;23,0;0,5
2022-10-20;0;0,0;924,3;21,8;18,0;78,0;0,0;0,0
2022-10-20;1200;2,8;924,0;20,6;16,6;77,0;32,0;2,1
2022-10-20;1800;0,0;919,3;25,2;15,2;53,0;36,0;1,5
2022-10-21;0;0,0;921,2;20,8;17,0;78,0;0,0;0,0
2022-10-21;1200;0,0;922,4;22,4;16,2;68,0;36,0;1,5
2022-10-21;1800;0,0;917,0;27,8;15,5;46,0;36,0;1,0
2022-10-22;0;0,0;919,8;23,0;14,7;68,0;5,0;0,5
2022-10-22;1200;0,0;921,8;23,2;18,1;71,0;23,0;1,0
2022-10-22;1800;0,0;918,6;26,8;16,7;53,0;36,0;1,0
2022-10-23;0;0,0;921,8;20,8;18,6;86,0;0,0;0,0
2022-10-23;1200;0,0;923,8;20,4;17,2;81,0;23,0;1,0
2022-10-23;1800;0,0;922,3;22,8;17,7;72,0;23,0;1,0
2022-10-24;0;0,0;923,0;19,0;16,6;84,0;23,0;0,5
2022-10-24;1200;0,0;923,8;20,8;17,4;80,0;23,0;0,5
2022-10-24;1800;12,0;920,8;20,4;18,0;85,0;5,0;1,0
2022-10-25;0;0,0;922,6;16,8;16,3;94,0;32,0;0,5
2022-10-25;1200;0,0;922,1;21,8;16,7;71,0;32,0;0,5
2022-10-25;1800;0,0;918,7;26,8;14,9;45,0;23,0;1,0
2022-10-26;0;0,0;921,6;18,8;14,7;76,0;23,0;2,1
2022-10-26;1200;0,0;924,0;22,6;15,4;62,0;5,0;0,5
2022-10-26;1800;0,0;920,5;26,8;15,2;47,0;23,0;1,5
2022-10-27;0;0,2;921,8;18,8;17,3;91,0;0,0;0,0
2022-10-27;1200;0,0;923,4;21,6;16,1;70,0;32,0;1,5
2022-10-27;1800;0,0;918,8;29,0;16,5;46,0;5,0;0,5
2022-10-28;0;0,0;920,5;21,6;16,8;74,0;0,0;0,0
2022-10-28;1200;0,0;923,5;24,4;16,9;62,0;36,0;0,5
2022-10-28;1800;0,0;918,9;29,0;15,5;43,0;5,0;1,0
2022-10-29;0;5,4;922,2;19,6;18,3;92,0;0,0;0,0
2022-10-29;1200;0,0;921,3;23,4;18,3;73,0;32,0;1,0
2022-10-29;1800;0,0;916,9;28,0;18,1;54,0;5,0;0,5
2022-10-30;0;0,0;918,8;22,0;18,6;80,0;0,0;0,0
2022-10-30;1200;0,0;920,9;23,2;18,3;72,0;5,0;1,0
2022-10-30;1800;0,0;917,8;25,8;18,5;63,0;36,0;0,5
2022-10-31;0;0,2;919,5;22,4;19,2;82,0;36,0;0,5
2022-10-31;1200;4,0;920,0;21,6;19,2;85,0;5,0;1,5
2022-10-31;1800;0,0;917,3;24,0;18,9;74,0;32,0;0,5
2022-11-01;0;0,0;919,2;21,6;19,5;88,0;0,0;0,0
2022-11-01;1200;0,0;921,0;23,8;19,9;78,0;9,0;0,5
2022-11-01;1800;24,8;920,7;20,8;20,0;96,0;32,0;0,5
2022-11-02;0;6,8;923,9;20,2;18,1;87,0;23,0;3,1
2022-11-02;1200;2,4;924,7;17,0;14,3;83,0;23,0;2,6
2022-11-02;1800;4,8;922,4;16,6;15,5;93,0;23,0;2,6
2022-11-03;0;8,8;925,4;14,0;12,9;93,0;23,0;3,1
2022-11-03;1200;15,2;924,6;14,6;12,8;88,0;14,0;2,6
2022-11-03;1800;4,6;923,3;13,4;12,0;89,0;18,0;1,5
2022-11-04;0;2,6;925,4;12,4;10,1;84,0;18,0;3,6
2022-11-04;1200;2,4;924,2;14,6;11,4;80,0;23,0;2,6
2022-11-04;1800;0,0;922,4;15,2;15,2;71,0;18,0;1,5
2022-11-05;0;0,0;923,9;14,0;11,2;83,0;23,0;0,5
2022-11-05;1200;0,0;924,5;18,0;10,9;61,0;23,0;2,1
2022-11-05;1800;0,0;921,3;22,0;9,2;44,0;14,0;0,5
2022-11-06;0;0,0;924,1;16,8;9,5;60,0;18,0;0,5
2022-11-06;1200;0,0;925,0;19,6;11,1;56,0;14,0;0,5
2022-11-06;1800;0,0;921,8;24,0;9,6;41,0;23,0;1,0
2022-11-07;0;0,0;923,9;16,4;13,9;85,0;23,0;0,5
2022-11-07;1200;0,0;924,2;20,2;13,6;64,0;5,0;1,5
2022-11-07;1800;0,0;920,8;25,6;13,5;45,0;23,0;1,5
2022-11-08;0;0,0;923,7;19,2;16,1;82,0;27,0;0,5
