DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-10-29;1200;0,1;955,7;24,0;21,4;87,0;0,0;0,0
2020-10-29;1800;0,0;951,5;31,6;21,2;55,0;0,0;0,0
2020-10-30;0;0,0;952,8;26,8;21,0;70,0;32,0;0,5
2020-10-30;1200;1,7;955,1;25,8;22,2;80,0;0,0;0,0
2020-10-30;1800;0,0;951,3;30,2;22,6;62,0;5,0;1,5
2020-10-31;0;2,7;953,1;25,0;23,2;91,0;0,0;0,0
2020-10-31;1200;23,6;955,2;22,4;21,6;96,0;0,0;0,0
2020-10-31;1800;0,9;952,7;26,6;21,0;73,0;27,0;1,5
2020-11-01;0;0,0;954,1;23,4;21,2;88,0;9,0;0,5
2020-11-01;1200;12,1;954,1;21,6;20,8;95,0;32,0;0,5
2020-11-01;1800;2,8;950,1;26,8;23,0;78,0;0,0;0,0
2020-11-02;0;0,0;950,4;24,0;22,4;92,0;0,0;0,0
2020-11-02;1200;21,2;954,7;22,0;19,8;88,0;14,0;1,0
2020-11-02;1800;0,0;949,9;28,6;20,6;63,0;9,0;0,5
2020-11-03;0;0,0;953,5;24,0;19,6;78,0;0,0;0,0
2020-11-03;1200;0,0;955,2;21,8;19,4;85,0;9,0;0,5
2020-11-03;1800;0,0;953,0;26,8;20,4;67,0;14,0;1,0
2020-11-04;0;0,0;953,4;23,8;19,8;78,0;9,0;0,5
2020-11-04;1200;0,0;956,5;22,4;20,2;88,0;0,0;0,0
2020-11-04;1800;0,0;953,5;28,6;19,2;56,0;0,0;0,0
2020-11-05;0;0,0;954,8;25,0;19,8;74,0;0,0;0,0
2020-11-05;1200;0,0;955,2;24,4;20,6;81,0;9,0;0,5
2020-11-05;1800;0,0;952,2;30,6;19,2;51,0;18,0;0,5
2020-11-06;0;0,0;952,7;25,6;19,6;68,0;0,0;0,0
2020-11-06;1200;0,0;955,3;27,6;21,2;69,0;0,0;0,0
2020-11-06;1800;0,0;951,5;35,2;16,4;33,0;14,0;1,0
2020-11-07;0;0,0;954,5;28,2;18,8;56,0;36,0;0,5
2020-11-07;1200;0,0;957,7;28,0;20,8;63,0;9,0;0,5
2020-11-07;1800;0,0;955,0;34,2;19,0;41,0;0,0;0,0
2020-11-08;0;0,0;956,3;28,8;20,8;61,0;0,0;0,0
2020-11-08;1200;0,0;958,3;28,6;20,2;61,0;9,0;0,5
2020-11-08;1800;0,0;955,3;35,0;18,6;38,0;9,0;1,5
2020-11-09;0;0,0;956,1;28,4;18,2;53,0;9,0;1,0
2020-11-09;1200;0,0;957,6;29,4;20,0;55,0;0,0;0,0
2020-11-09;1800;0,0;953,2;35,0;19,8;41,0;18,0;0,5
2020-11-10;0;0,0;953,5;28,6;19,2;58,0;0,0;0,0
2020-11-10;1200;0,0;958,1;29,4;18,4;50,0;0,0;0,0
2020-11-10;1800;0,0;953,9;34,4;18,0;37,0;0,0;0,0
2020-11-11;0;0,0;954,8;27,4;21,2;67,0;27,0;0,5
2020-11-11;1200;0,0;955,9;29,0;21,6;64,0;5,0;0,5
2020-11-11;1800;0,3;953,3;25,4;21,4;79,0;27,0;1,0
2020-11-12;0;0,1;953,4;26,8;23,0;78,0;0,0;0,0
2020-11-12;1200;0,0;955,8;27,8;21,0;67,0;18,0;1,0
2020-11-12;1800;0,0;952,6;30,8;21,2;57,0;0,0;0,0
2020-11-13;0;0,0;953,9;26,0;20,0;69,0;18,0;1,0
2020-11-13;1200;1,5;955,1;25,6;22,8;84,0;0,0;0,0
2020-11-13;1800;0,7;952,8;26,2;22,4;78,0;23,0;1,0
2020-11-14;0;0,0;953,6;25,6;22,2;81,0;0,0;0,0
2020-11-14;1200;2,3;956,6;23,8;21,2;85,0;0,0;0,0
2020-11-14;1800;10,3;953,1;26,8;22,6;77,0;14,0;0,5
2020-11-15;0;1,2;955,1;22,4;20,6;89,0;0,0;0,0
2020-11-15;1200;0,3;956,5;23,6;22,8;93,0;0,0;0,0
2020-11-15;1800;2,1;954,1;25,8;22,6;82,0;18,0;0,5
2020-11-16;0;1,1;954,5;23,8;22,6;93,0;0,0;0,0
2020-11-16;1200;1,1;954,9;25,0;22,0;84,0;0,0;0,0
2020-11-16;1800;3,6;950,5;25,6;22,2;81,0;32,0;1,0
2020-11-17;0;0,0;952,9;24,6;21,6;82,0;0,0;0,0
2020-11-17;1200;0,0;953,7;25,2;22,4;84,0;0,0;0,0
2020-11-17;1800;0,0;951,7;25,6;21,6;78,0;36,0;0,5
2020-11-18;0;0,1;952,1;23,2;22,0;92,0;0,0;0,0
2020-11-18;1200;0,0;953,7;25,4;22,2;82,0;0,0;0,0
2020-11-18;1800;0,0;948,3;31,4;20,0;50,0;32,0;1,0
2020-11-19;0;0,0;952,2;26,0;21,4;77,0;18,0;1,0
2020-11-19;1200;14,6;953,4;24,4;23,4;94,0;32,0;0,5
2020-11-19;1800;0,0;950,8;29,2;21,4;63,0;27,0;1,0
2020-11-20;0;0,0;951,3;25,2;21,0;77,0;0,0;0,0
2020-11-20;1200;0,0;953,2;27,2;22,2;75,0;0,0;0,0
2020-11-20;1800;0,0;951,0;26,6;21,8;76,0;18,0;1,0
2020-11-21;0;0,0;952,5;26,0;22,6;83,0;0,0;0,0
2020-11-21;1200;0,0;953,6;26,4;21,8;76,0;0,0;0,0
2020-11-21;1800;0,0;950,9;32,0;21,4;52,0;9,0;0,5
2020-11-22;0;0,0;952,9;27,4;21,4;69,0;9,0;0,5
2020-11-22;1200;0,0;957,1;25,2;20,8;75,0;0,0;0,0
2020-11-22;1800;0,0;953,8;30,8;21,6;59,0;14,0;1,0
2020-11-23;0;20,4;955,9;23,2;22,0;92,0;0,0;0,0
2020-11-23;1200;2,0;958,0;23,4;22,2;93,0;0,0;0,0
2020-11-23;1800;0,5;956,3;25,2;22,2;83,0;23,0;0,5
2020-11-24;0;29,0;957,8;21,8;21,0;95,0;0,0;0,0
2020-11-24;1200;1,0;959,6;22,4;20,8;91,0;0,0;0,0
2020-11-24;1800;0,0;957,8;26,6;19,6;66,0;14,0;1,0
2020-11-25;0;0,0;958,4;22,6;19,8;83,0;14,0;1,0
2020-11-25;1200;0,0;958,8;24,2;20,2;78,0;9,0;1,0
2020-11-25;1800;0,0;956,2;29,2;18,8;54,0;14,0;1,0
2020-11-26;0;0,0;956,6;25,0;19,8;74,0;0,0;0,0
2020-11-26;1200;0,0;958,4;25,0;18,8;69,0;9,0;1,5
2020-11-26;1800;0,0;955,5;30,4;17,4;45,0;9,0;0,5
2020-11-27;0;0,0;955,8;24,4;17,6;66,0;0,0;0,0
2020-11-27;1200;0,0;958,0;25,8;20,0;70,0;0,0;0,0
2020-11-27;1800;0,0;955,0;32,0;18,6;44,0;9,0;0,5
2020-11-28;0;0,0;955,6;26,2;18,8;63,0;9,0;1,0
2020-11-28;1200;0,0;959,0;26,4;20,0;66,0;14,0;0,5
2020-11-28;1800;0,0;955,9;31,6;18,8;47,0;14,0;1,0
2020-11-29;0;0,0;957,1;25,4;17,0;59,0;9,0;1,0
2020-11-29;1200;0,0;958,9;25,4;18,8;66,0;9,0;0,5
2020-11-29;1800;0,0;956,0;31,4;16,8;42,0;0,0;0,0
2020-11-30;0;0,0;956,3;25,0;18,4;66,0;9,0;0,5
2020-11-30;1200;0,0;958,4;27,0;19,8;64,0;0,0;0,0
2020-11-30;1800;0,0;955,9;31,6;19,2;48,0;0,0;0,0
2020-12-01;0;0,0;955,1;25,6;19,8;69,0;0,0;0,0
2020-12-01;1200;0,0;956,4;27,4;20,4;63,0;0,0;0,0
2020-12-01;1800;0,0;953,0;35,2;19,6;40,0;14,0;0,5
2020-12-02;0;0,0;953,2;27,6;18,0;55,0;0,0;0,0
2020-12-02;1200;0,0;955,5;28,2;20,0;60,0;0,0;0,0
2020-12-02;1800;0,0;952,4;36,0;19,8;39,0;0,0;0,0
2020-12-03;0;0,0;953,1;29,4;18,8;52,0;18,0;0,5
2020-12-03;1200;0,0;954,8;30,0;20,8;58,0;0,0;0,0
2020-12-03;1800;0,0;951,1;37,2;19,2;35,0;32,0;1,0
2020-12-04;0;0,0;952,8;28,8;19,6;56,0;18,0;0,5
2020-12-04;1200;0,0;958,0;25,2;21,6;80,0;0,0;0,0
2020-12-04;1800;0,0;953,5;34,4;20,4;43,0;9,0;0,5
2020-12-05;0;0,0;954,5;29,0;22,2;66,0;0,0;0,0
2020-12-05;1200;0,0;956,1;28,2;22,0;69,0;23,0;0,5
2020-12-05;1800;0,0;952,7;34,0;23,4;54,0;5,0;1,5
2020-12-06;0;2,1;954,0;26,0;23,6;88,0;0,0;0,0
2020-12-06;1200;0,0;955,9;25,4;22,2;82,0;0,0;0,0
2020-12-06;1800;0,0;953,5;28,8;22,2;68,0;9,0;0,5
2020-12-07;0;0,0;955,4;24,4;21,2;84,0;9,0;0,5
2020-12-07;1200;6,1;956,5;24,0;22,0;91,0;18,0;0,5
2020-12-07;1800;0,0;953,3;31,4;22,4;58,0;27,0;0,5
2020-12-08;0;0,0;954,6;25,0;22,4;86,0;9,0;0,5
2020-12-08;1200;0,1;956,6;26,6;22,4;79,0;9,0;1,0
2020-12-08;1800;2,9;953,2;27,6;21,6;70,0;32,0;1,5
2020-12-09;0;12,7;955,0;23,6;20,4;82,0;27,0;1,0
2020-12-09;1200;24,3;957,3;22,4;20,8;91,0;9,0;0,5
2020-12-09;1800;0,0;954,4;28,4;21,8;68,0;36,0;0,5
2020-12-10;0;2,9;955,2;22,8;22,0;94,0;0,0;0,0
2020-12-10;1200;0,0;957,2;24,8;22,0;85,0;0,0;0,0
2020-12-10;1800;0,5;953,6;25,4;21,8;81,0;0,0;0,0
2020-12-11;0;0,0;956,1;23,4;20,2;83,0;9,0;1,0
2020-12-11;1200;21,0;957,3;23,2;20,6;85,0;0,0;0,0
2020-12-11;1800;4,0;955,2;23,4;21,8;92,0;0,0;0,0
2020-12-12;0;1,8;956,2;22,8;22,2;96,0;0,0;0,0
2020-12-12;1200;0,0;958,1;25,6;22,6;82,0;0,0;0,0
2020-12-12;1800;0,0;953,5;32,6;21,8;51,0;14,0;0,5
2020-12-13;0;2,7;955,7;23,6;21,0;85,0;18,0;1,0
2020-12-13;1200;0,0;957,3;26,4;21,4;73,0;32,0;0,5
2020-12-13;1800;0,0;955,1;32,6;17,2;38,0;14,0;0,5
2020-12-14;0;0,0;955,8;25,2;14,8;51,0;0,0;0,0
2020-12-14;1200;0,0;957,0;25,0;17,2;62,0;0,0;0,0
2020-12-14;1800;0,0;953,5;33,2;19,6;45,0;14,0;0,5
2020-12-15;0;0,0;953,7;26,0;19,6;68,0;0,0;0,0
2020-12-15;1200;0,0;954,8;26,0;19,4;67,0;0,0;0,0
2020-12-15;1800;0,0;952,1;34,2;15,0;32,0;27,0;0,5
2020-12-16;0;0,0;952,4;27,8;19,2;60,0;0,0;0,0
2020-12-16;1200;0,0;956,0;28,0;20,0;60,0;9,0;1,0
2020-12-16;1800;0,0;953,8;33,8;19,8;43,0;9,0;1,0
2020-12-17;0;0,0;954,7;27,6;20,8;67,0;14,0;0,5
2020-12-17;1200;0,0;956,2;28,0;21,2;65,0;9,0;0,5
2020-12-17;1800;0,0;953,3;34,0;19,6;43,0;14,0;1,0
2020-12-18;0;0,0;953,9;27,8;19,6;61,0;0,0;0,0
2020-12-18;1200;0,0;955,0;27,6;19,4;61,0;0,0;0,0
2020-12-18;1800;0,0;951,6;35,2;20,2;42,0;32,0;0,5
2020-12-19;0;0,0;952,4;28,2;20,6;62,0;0,0;0,0
2020-12-19;1200;0,0;954,3;26,8;21,2;71,0;0,0;0,0
2020-12-19;1800;0,0;949,4;34,6;19,0;39,0;32,0;0,5
2020-12-20;0;0,0;950,4;29,0;21,6;64,0;23,0;0,5
2020-12-20;1200;0,0;956,7;24,4;21,0;82,0;14,0;2,1
2020-12-20;1800;46,4;950,5;28,4;22,4;70,0;27,0;1,0
2020-12-21;0;0,0;953,8;25,2;22,8;86,0;0,0;0,0
2020-12-21;1200;0,0;954,8;27,2;23,2;79,0;36,0;0,5
2020-12-21;1800;0,0;952,8;29,0;23,2;71,0;9,0;1,0
2020-12-22;0;0,0;953,7;24,2;22,4;89,0;0,0;0,0
2020-12-22;1200;0,0;967,0;26,6;22,8;80,0;0,0;0,0
2020-12-22;1800;0,0;952,1;32,6;21,8;51,0;23,0;0,5
2020-12-23;0;54,6;955,2;21,2;20,8;98,0;32,0;1,0
2020-12-23;1200;2,2;955,0;23,4;22,2;93,0;0,0;0,0
2020-12-23;1800;0,0;952,7;27,8;23,6;79,0;36,0;1,0
2020-12-24;0;0,0;953,4;24,0;22,4;92,0;36,0;0,5
2020-12-24;1200;0,0;954,6;25,8;22,8;83,0;0,0;0,0
2020-12-24;1800;0,0;951,2;30,0;22,8;66,0;9,0;2,1
2020-12-25;0;0,0;952,9;23,4;21,2;88,0;0,0;0,0
2020-12-25;1200;13,8;954,0;23,6;22,2;90,0;0,0;0,0
2020-12-25;1800;0,0;950,6;30,4;22,2;60,0;32,0;0,5
2020-12-26;0;0,0;952,1;23,6;21,0;85,0;0,0;0,0
2020-12-26;1200;0,0;954,6;25,4;21,4;79,0;0,0;0,0
2020-12-26;1800;0,0;950,8;32,4;19,6;48,0;32,0;1,0
2020-12-27;0;0,0;952,7;27,4;21,2;67,0;32,0;0,5
2020-12-27;1200;0,0;955,3;27,2;23,0;78,0;14,0;0,5
2020-12-27;1800;0,0;952,9;32,8;20,6;48,0;18,0;1,0
2020-12-28;0;0,0;954,0;28,0;23,4;74,0;0,0;0,0
2020-12-28;1200;0,0;957,5;25,2;20,0;72,0;14,0;0,5
2020-12-28;1800;0,0;954,9;31,6;17,8;44,0;9,0;1,0
2020-12-29;0;0,0;955,3;26,4;18,8;62,0;0,0;0,0
2020-12-29;1200;0,0;956,1;26,8;19,6;63,0;5,0;0,5
2020-12-29;1800;0,0;952,8;31,0;20,2;51,0;23,0;0,5
2020-12-30;0;0,0;952,8;27,2;19,0;61,0;0,0;0,0
2020-12-30;1200;0,0;955,4;27,0;19,0;61,0;0,0;0,0
2020-12-30;1800;0,0;952,9;33,4;19,4;42,0;18,0;1,0
2020-12-31;0;0,0;953,4;27,2;20,4;68,0;0,0;0,0
2020-12-31;1200;0,0;955,8;27,0;20,0;65,0;0,0;0,0
2020-12-31;1800;0,0;953,4;34,4;18,4;38,0;14,0;1,0
2021-01-01;0;0,0;954,1;27,4;21,2;67,0;0,0;0,0
2021-01-01;1200;0,0;956,0;28,0;20,8;63,0;0,0;0,0
2021-01-01;1800;0,0;953,1;34,8;19,6;40,0;23,0;0,5
2021-01-02;0;0,0;954,2;28,0;19,4;59,0;18,0;1,5
2021-01-02;1200;0,0;955,6;25,0;20,4;77,0;23,0;0,5
2021-01-02;1800;0,5;952,3;31,0;22,0;57,0;23,0;0,5
2021-01-03;0;0,0;953,4;25,6;20,4;70,0;0,0;0,0
2021-01-03;1200;0,0;953,4;25,6;20,8;73,0;0,0;0,0
2021-01-03;1800;0,0;950,1;29,8;21,4;60,0;5,0;1,5
2021-01-04;0;9,8;953,8;22,8;21,6;92,0;32,0;0,5
2021-01-04;1200;2,3;955,9;22,0;20,8;93,0;0,0;0,0
2021-01-04;1800;0,2;954,6;26,6;21,8;76,0;27,0;0,5
2021-01-05;0;0,0;955,3;23,8;22,0;90,0;27,0;0,5
2021-01-05;1200;0,0;956,6;25,8;22,2;80,0;36,0;0,5
2021-01-05;1800;0,0;953,4;33,4;21,2;47,0;14,0;0,5
2021-01-06;0;0,0;953,6;28,0;22,0;69,0;0,0;0,0
2021-01-06;1200;0,0;955,6;28,0;22,4;70,0;36,0;0,5
2021-01-06;1800;0,0;952,7;34,6;22,6;48,0;5,0;1,0
2021-01-07;0;0,0;953,2;28,6;22,8;72,0;0,0;0,0
2021-01-07;1200;0,0;955,1;28,8;23,2;71,0;0,0;0,0
2021-01-07;1800;0,0;951,9;34,8;22,4;48,0;32,0;0,5
2021-01-08;0;6,2;954,8;24,0;22,0;91,0;23,0;2,1
2021-01-08;1200;5,6;955,9;24,4;21,6;85,0;0,0;0,0
2021-01-08;1800;0,0;953,0;30,8;23,4;66,0;27,0;1,0
2021-01-09;0;0,0;953,1;26,8;22,6;77,0;0,0;0,0
2021-01-09;1200;0,0;954,4;27,8;23,2;76,0;32,0;0,5
2021-01-09;1800;0,0;950,4;34,8;22,4;48,0;32,0;0,5
2021-01-10;0;0,0;952,2;26,4;20,8;71,0;36,0;1,0
2021-01-10;1200;19,4;955,6;24,2;22,0;88,0;0,0;0,0
2021-01-10;1800;0,0;952,9;31,6;22,8;60,0;9,0;0,5
2021-01-11;0;0,0;953,1;27,0;24,0;84,0;23,0;0,5
2021-01-11;1200;0,2;955,0;26,4;22,8;81,0;0,0;0,0
2021-01-11;1800;0,0;952,4;32,4;22,2;55,0;27,0;0,5
2021-01-12;0;0,0;953,0;27,2;23,8;82,0;27,0;0,5
2021-01-12;1200;0,2;956,0;23,6;22,4;92,0;9,0;1,0
2021-01-12;1800;0,0;953,2;30,6;24,0;69,0;18,0;1,0
2021-01-13;0;0,0;953,2;26,8;23,0;78,0;0,0;0,0
2021-01-13;1200;0,0;954,8;24,8;22,8;88,0;0,0;0,0
2021-01-13;1800;0,0;952,9;30,8;22,8;63,0;27,0;0,5
2021-01-14;0;0,0;953,1;27,4;21,8;70,0;18,0;1,0
2021-01-14;1200;0,0;954,9;24,4;21,8;87,0;23,0;0,5
2021-01-14;1800;0,0;953,3;26,8;19,8;66,0;32,0;1,0
2021-01-15;0;0,0;954,2;23,2;20,8;87,0;18,0;1,0
2021-01-15;1200;0,3;955,5;24,0;21,2;86,0;0,0;0,0
2021-01-15;1800;0,2;952,8;25,4;22,8;85,0;9,0;0,5
2021-01-16;0;0,0;966,4;24,6;21,6;82,0;9,0;0,5
2021-01-16;1200;6,5;956,0;22,0;21,2;96,0;18,0;0,5
2021-01-16;1800;2,0;954,4;25,0;22,0;84,0;36,0;0,5
2021-01-17;0;0,0;954,4;21,8;21,0;95,0;0,0;0,0
2021-01-17;1200;0,0;955,6;23,8;22,0;90,0;9,0;0,5
2021-01-17;1800;1,6;953,3;26,0;23,0;84,0;18,0;1,0
2021-01-18;0;0,5;953,6;23,0;22,4;97,0;0,0;0,0
2021-01-18;1200;0,8;955,2;23,8;21,6;88,0;32,0;0,5
2021-01-18;1800;0,0;952,9;32,4;21,2;52,0;5,0;1,0
2021-01-19;0;0,0;953,1;26,4;20,4;69,0;0,0;0,0
2021-01-19;1200;0,0;955,9;25,8;20,6;73,0;9,0;0,5
2021-01-19;1800;0,0;953,4;33,0;18,4;41,0;18,0;1,0
2021-01-20;0;0,0;953,5;26,8;19,8;66,0;0,0;0,0
2021-01-20;1200;0,0;956,1;27,0;20,0;65,0;5,0;1,0
2021-01-20;1800;0,0;953,4;32,8;18,8;43,0;18,0;1,0
2021-01-21;0;0,0;953,7;27,0;18,8;60,0;0,0;0,0
2021-01-21;1200;0,0;956,4;26,8;18,0;58,0;9,0;1,0
2021-01-21;1800;0,0;954,1;33,0;18,0;40,0;18,0;0,5
2021-01-22;0;0,0;954,5;27,8;17,8;55,0;14,0;0,5
2021-01-22;1200;0,0;957,9;26,2;19,2;64,0;5,0;0,5
2021-01-22;1800;0,0;955,7;32,8;19,2;44,0;18,0;0,5
2021-01-23;0;0,0;956,0;27,4;18,8;58,0;0,0;0,0
2021-01-23;1200;0,0;958,0;26,4;19,4;65,0;9,0;1,0
2021-01-23;1800;0,0;954,8;33,0;19,0;43,0;9,0;0,5
2021-01-24;0;0,0;955,0;27,2;20,0;65,0;0,0;0,0
2021-01-24;1200;0,0;956,9;26,6;18,2;61,0;9,0;1,0
2021-01-24;1800;0,0;954,0;32,6;17,6;39,0;18,0;0,5
2021-01-25;0;0,0;953,6;27,0;18,8;60,0;0,0;0,0
2021-01-25;1200;0,0;955,8;27,8;19,0;59,0;9,0;0,5
2021-01-25;1800;0,0;953,0;33,4;19,4;42,0;14,0;1,0
2021-01-26;0;0,0;953,3;27,8;21,0;68,0;0,0;0,0
2021-01-26;1200;0,0;955,9;28,0;20,2;61,0;5,0;1,0
2021-01-26;1800;0,0;953,4;33,8;11,2;47,0;14,0;1,5
2021-01-27;0;0,0;953,7;28,0;21,0;64,0;0,0;0,0
2021-01-27;1200;0,0;956,5;27,0;19,0;61,0;9,0;0,5
2021-01-27;1800;0,0;953,4;33,0;17,6;39,0;9,0;1,0
2021-01-28;0;0,0;953,2;27,4;17,6;53,0;0,0;0,0
2021-01-28;1200;0,0;956,0;27,2;17,4;55,0;5,0;1,0
2021-01-28;1800;0,0;952,8;34,2;17,0;37,0;14,0;1,0
2021-01-29;0;0,0;952,9;27,0;18,2;59,0;0,0;0,0
2021-01-29;1200;0,0;955,7;26,4;18,8;62,0;5,0;0,5
2021-01-29;1800;0,0;952,6;35,0;19,0;39,0;32,0;1,0
2021-01-30;0;0,0;952,8;28,2;18,8;56,0;14,0;0,5
2021-01-30;1200;0,0;956,6;27,8;19,6;61,0;9,0;1,0
2021-01-30;1800;0,0;953,8;35,0;18,6;38,0;18,0;1,0
2021-01-31;0;0,0;952,8;28,8;20,8;61,0;0,0;0,0
2021-01-31;1200;0,0;956,3;28,4;18,8;55,0;9,0;1,0
2021-01-31;1800;0,0;953,2;34,6;20,6;42,0;0,0;0,0
2021-02-01;0;0,0;953,9;29,4;20,4;58,0;0,0;0,0
2021-02-01;1200;0,0;955,2;26,0;20,6;71,0;0,0;0,0
2021-02-01;1800;0,0;951,9;35,0;20,2;42,0;14,0;1,5
2021-02-02;0;0,0;952,3;28,6;20,8;64,0;0,0;0,0
2021-02-02;1200;0,1;955,8;28,8;19,6;56,0;9,0;0,5
2021-02-02;1800;0,0;952,9;34,4;20,6;44,0;32,0;0,5
2021-02-03;0;0,0;954,1;29,2;20,0;58,0;18,0;1,0
2021-02-03;1200;0,0;956,1;28,0;20,8;63,0;27,0;0,5
2021-02-03;1800;0,0;953,1;35,4;20,0;40,0;36,0;0,5
2021-02-04;0;0,0;953,8;28,8;21,2;62,0;32,0;1,0
2021-02-04;1200;0,0;955,9;25,4;21,4;79,0;32,0;0,5
2021-02-04;1800;0,0;951,4;35,2;21,4;45,0;5,0;0,5
2021-02-05;0;0,0;952,6;26,8;21,2;71,0;36,0;1,0
2021-02-05;1200;0,0;953,2;27,8;20,8;65,0;32,0;1,0
2021-02-05;1800;0,0;948,0;34,8;19,2;39,0;36,0;1,5
2021-02-06;0;0,0;950,2;29,0;21,6;64,0;36,0;1,0
2021-02-06;1200;3,2;953,5;24,8;24,0;95,0;0,0;0,0
2021-02-06;1800;4,4;950,9;28,4;24,4;79,0;36,0;2,1
2021-02-07;0;0,4;954,1;23,6;22,4;92,0;0,0;0,0
2021-02-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-08;1200;47,0;953,4;23,6;21,8;89,0;32,0;1,0
2021-02-08;1800;0,0;951,3;27,4;21,0;66,0;36,0;1,5
2021-02-09;0;0,0;953,4;20,8;20,0;97,0;27,0;0,5
2021-02-09;1200;0,0;955,0;22,2;20,2;88,0;0,0;0,0
2021-02-09;1800;0,0;952,3;29,6;20,4;57,0;32,0;0,5
2021-02-10;0;0,0;953,0;25,8;21,6;77,0;0,0;0,0
2021-02-10;1200;0,0;955,8;22,8;21,0;89,0;9,0;0,5
2021-02-10;1800;2,0;953,0;27,2;21,4;72,0;0,0;0,0
2021-02-11;0;0,0;954,3;24,8;21,6;84,0;9,0;0,5
2021-02-11;1200;0,0;955,6;25,0;22,4;86,0;9,0;0,5
2021-02-11;1800;24,0;953,5;24,4;22,2;89,0;18,0;1,0
2021-02-12;0;0,3;954,2;22,8;21,6;92,0;0,0;0,0
2021-02-12;1200;4,5;955,6;22,6;21,8;93,0;0,0;0,0
2021-02-12;1800;0,0;953,2;30,4;22,8;63,0;9,0;0,5
2021-02-13;0;24,4;956,8;20,6;20,0;95,0;0,0;0,0
2021-02-13;1200;6,0;956,6;21,6;20,8;95,0;18,0;0,5
2021-02-13;1800;0,0;953,5;29,6;22,8;66,0;14,0;0,5
2021-02-14;0;0,0;953,7;25,8;23,8;88,0;0,0;0,0
2021-02-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-15;1200;1,1;954,3;23,4;22,2;93,0;0,0;0,0
2021-02-15;1800;0,0;950,6;31,4;22,6;60,0;36,0;0,5
2021-02-16;0;15,5;952,0;22,8;22,0;94,0;0,0;0,0
2021-02-16;1200;12,8;953,5;24,8;22,8;88,0;32,0;0,5
2021-02-16;1800;0,0;950,6;28,8;22,8;69,0;36,0;1,0
2021-02-17;0;0,0;951,6;24,4;22,6;90,0;0,0;0,0
2021-02-17;1200;0,0;952,1;25,2;22,8;86,0;32,0;1,0
2021-02-17;1800;0,0;948,3;31,8;23,6;60,0;5,0;1,0
2021-02-18;0;6,3;951,2;23,4;22,4;95,0;0,0;0,0
2021-02-18;1200;16,8;952,9;22,6;22,2;97,0;5,0;0,5
2021-02-18;1800;1,0;950,1;30,0;23,8;71,0;9,0;1,0
2021-02-19;0;0,0;951,3;25,8;23,8;88,0;36,0;0,5
2021-02-19;1200;1,6;954,0;25,0;23,2;91,0;36,0;1,0
2021-02-19;1800;0,6;952,0;27,6;23,0;75,0;23,0;0,5
2021-02-20;0;0,0;953,4;25,2;23,0;88,0;5,0;1,0
2021-02-20;1200;0,0;955,7;25,0;21,4;81,0;32,0;1,5
2021-02-20;1800;0,0;952,0;31,8;22,2;55,0;5,0;1,0
2021-02-21;0;7,6;953,9;22,6;22,2;97,0;36,0;1,0
2021-02-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-22;1200;0,0;955,9;24,2;22,8;91,0;9,0;0,5
2021-02-22;1800;0,4;953,9;26,8;23,8;83,0;9,0;1,5
2021-02-23;0;0,0;954,6;25,4;22,8;85,0;5,0;0,5
2021-02-23;1200;6,3;956,8;22,2;21,4;95,0;18,0;0,5
2021-02-23;1800;0,0;954,5;27,2;23,0;78,0;32,0;0,5
2021-02-24;0;0,0;955,4;23,2;21,2;89,0;14,0;0,5
2021-02-24;1200;0,0;957,1;24,0;22,0;91,0;5,0;0,5
2021-02-24;1800;0,0;953,5;31,8;22,4;56,0;32,0;1,0
2021-02-25;0;0,5;954,4;23,0;21,8;94,0;14,0;0,5
2021-02-25;1200;0,0;955,9;24,0;22,4;92,0;9,0;0,5
2021-02-25;1800;0,0;951,9;30,6;22,6;64,0;32,0;1,0
2021-02-26;0;0,0;952,3;26,4;24,0;87,0;9,0;1,0
2021-02-26;1200;0,9;953,6;23,6;22,4;92,0;5,0;1,0
2021-02-26;1800;1,9;952,2;22,8;21,6;92,0;32,0;0,5
2021-02-27;0;11,2;954,5;21,8;21,4;97,0;14,0;0,5
2021-02-27;1200;3,4;955,6;21,8;21,0;95,0;5,0;1,0
2021-02-27;1800;0,0;953,5;25,4;22,2;82,0;14,0;1,0
2021-02-28;0;12,0;954,6;21,8;21,4;97,0;14,0;1,0
