DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-05-03;1800;0,0;900,9;26,8;22,8;77;0,0;0,0
2019-05-04;0;0,0;903,9;21,8;19,5;85;0,0;0,0
2019-05-04;1200;0,0;903,8;20,8;19,6;93;0,0;0,0
2019-05-04;1800;0,0;902,2;25,4;20,9;75;0,0;0,0
2019-05-05;0;0,0;903,6;21,4;19,1;87;0,0;0,0
2019-05-05;1200;0,0;905,0;22,2;19,0;80;0,0;0,0
2019-05-05;1800;0,0;903,4;26,6;19,7;66;0,0;0,0
2019-05-06;0;0,0;904,3;21,6;18,2;81;0,0;0,0
2019-05-06;1200;0,0;904,3;22,4;17,1;72;0,0;0,0
2019-05-06;1800;0,0;902,1;28,2;19,4;59;0,0;0,0
2019-05-07;0;0,0;903,4;23,0;19,0;77;0,0;0,0
2019-05-07;1200;0,0;903,7;23,8;20,1;79;0,0;0,0
2019-05-07;1800;0,0;900,6;30,0;21,7;62;0,0;0,0
2019-05-08;0;5,0;903,5;20,6;18,0;83;0,0;0,0
2019-05-08;1200;0,0;904,3;23,2;18,5;73;0,0;0,0
2019-05-08;1800;0,0;901,9;30,2;21,6;59;0,0;0,0
2019-05-09;0;0,0;902,4;21,8;18,2;78;0,0;0,0
2019-05-09;1200;0,0;905,1;20,0;17,2;84;0,0;0,0
2019-05-09;1800;0,0;900,7;26,4;0,0;67;0,0;0,0
2019-05-10;0;0,0;902,2;21,0;18,8;87;0,0;0,0
2019-05-10;1200;0,0;902,5;21,0;18,0;82;0,0;0,0
2019-05-10;1800;0,0;901,4;28,0;20,8;63;0,0;0,0
2019-05-11;0;0,0;901,5;21,8;19,2;83;0,0;0,0
2019-05-11;1200;0,0;901,7;21,4;18,2;80;0,0;0,0
2019-05-11;1800;0,0;900,8;26,4;20,0;67;0,0;0,0
2019-05-12;0;0,0;902,8;21,2;18,9;88;0,0;0,0
2019-05-12;1200;0,0;903,0;22,2;18,6;79;0,0;0,0
2019-05-12;1800;0,0;901,3;29,2;21,4;65;0,0;0,0
2019-05-13;0;0,0;903,4;23,6;19,1;75;0,0;0,0
2019-05-13;1200;0,0;903,5;24,0;19,1;75;0,0;0,0
2019-05-13;1800;0,0;900,5;28,4;20,7;62;0,0;0,0
2019-05-14;0;0,0;904,0;24,2;18,8;71;0,0;0,0
2019-05-14;1200;0,0;904,5;23,8;19,3;76;0,0;0,0
2019-05-14;1800;0,0;901,4;26,4;21,6;74;0,0;0,0
2019-05-15;0;0,0;902,1;21,4;19,1;87;0,0;0,0
2019-05-15;1200;0,0;903,8;20,0;18,5;91;0,0;0,0
2019-05-15;1800;0,0;900,7;25,4;20,4;74;0,0;0,0
2019-05-16;0;2,8;903,8;18,0;16,0;87;0,0;0,0
2019-05-16;1200;0,0;903,4;17,2;15,5;90;0,0;0,0
2019-05-16;1800;0,0;901,6;20,2;16,6;79;0,0;0,0
2019-05-17;0;0,0;904,3;18,0;17,0;93;0,0;0,0
2019-05-17;1200;4,2;902,9;17,0;15,3;92;0,0;0,0
2019-05-17;1800;3,4;901,3;18,4;16,7;90;0,0;0,0
2019-05-18;0;5,6;902,9;16,0;15,0;93;0,0;0,0
2019-05-18;1200;0,2;902,9;17,0;16,0;94;0,0;0,0
2019-05-18;1800;0,0;901,3;22,4;18,8;80;0,0;0,0
2019-05-19;0;0,0;904,1;18,4;16,7;90;0,0;0,0
2019-05-19;1200;0,0;904,3;20,0;17,2;84;0,0;0,0
2019-05-19;1800;0,0;901,2;26,0;19,4;67;0,0;0,0
2019-05-20;0;0,0;903,6;19,0;16,6;85;0,0;0,0
2019-05-20;1200;0,0;903,6;20,2;16,6;79;0,0;0,0
2019-05-20;1800;0,0;901,7;26,6;16,8;55;0,0;0,0
2019-05-21;0;0,0;902,9;18,6;14,3;76;0,0;0,0
2019-05-21;1200;0,0;904,3;21,4;15,9;70;0,0;0,0
2019-05-21;1800;0,0;902,3;27,6;17,7;55;0,0;0,0
2019-05-22;0;0,0;903,5;20,2;14,6;69;0,0;0,0
2019-05-22;1200;0,0;902,7;21,2;16,8;74;0,0;0,0
2019-05-22;1800;0,0;901,7;27,0;17,8;57;0,0;0,0
2019-05-23;0;0,0;902,4;20,4;13,8;66;0,0;0,0
2019-05-23;1200;0,0;902,6;21,0;16,2;73;0,0;0,0
2019-05-23;1800;0,0;900,9;28,0;19,0;57;0,0;0,0
2019-05-24;0;0,0;901,7;21,8;16,1;69;0,0;0,0
2019-05-24;1200;0,0;901,3;20,4;16,6;81;0,0;0,0
2019-05-24;1800;0,0;900,7;27,0;19,6;63;0,0;0,0
2019-05-25;0;0,0;901,1;19,8;16,6;81;0,0;0,0
2019-05-25;1200;0,0;901,6;16,6;12,6;76;0,0;0,0
2019-05-25;1800;0,0;900,5;22,8;17,9;73;0,0;0,0
2019-05-26;0;0,0;902,7;15,6;11,4;75;0,0;0,0
2019-05-26;1200;0,0;903,1;19,0;12,3;63;0,0;0,0
2019-05-26;1800;0,0;901,3;26,0;17,4;58;0,0;0,0
2019-05-27;0;0,0;903,3;19,0;12,7;65;0,0;0,0
2019-05-27;1200;0,0;903,5;20,4;16,2;79;0,0;0,0
2019-05-27;1800;0,0;901,0;27,4;17,6;54;0,0;0,0
2019-05-28;0;0,0;903,4;20,6;14,3;66;0,0;0,0
2019-05-28;1200;0,0;902,0;20,8;16,4;76;0,0;0,0
2019-05-28;1800;0,0;902,2;27,0;21,5;71;0,0;0,0
2019-05-29;0;0,0;903,7;21,2;16,8;76;0,0;0,0
2019-05-29;1200;0,0;903,9;22,2;17,8;74;0,0;0,0
2019-05-29;1800;0,0;901,4;28,6;22,3;70;0,0;0,0
2019-05-30;0;0,0;903,6;22,0;17,4;75;0,0;0,0
2019-05-30;1200;0,0;903,8;23,0;18,5;76;0,0;0,0
2019-05-30;1800;0,0;900,7;27,4;14,4;44;0,0;0,0
2019-05-31;0;0,0;902,3;22,0;17,4;75;0,0;0,0
2019-05-31;1200;0,0;902,6;22,2;17,3;72;0,0;0,0
2019-05-31;1800;0,0;901,4;28,0;19,5;59;0,0;0,0
2019-06-01;0;0,0;902,0;21,2;16,0;73;0,0;0,0
2019-06-01;1200;0,0;903,6;21,4;15,9;70;0,0;0,0
2019-06-01;1800;0,0;900,7;28,0;16,0;46;0,0;0,0
2019-06-02;0;0,0;903,6;21,8;14,9;64;0,0;0,0
2019-06-02;1200;0,0;903,8;23,6;16,4;63;0,0;0,0
2019-06-02;1800;0,0;901,3;29,0;16,2;45;0,0;0,0
2019-06-03;0;0,0;904,3;22,0;15,6;67;0,0;0,0
2019-06-03;1200;0,0;905,1;23,0;16,8;68;0,0;0,0
2019-06-03;1800;0,0;903,5;24,4;15,9;61;0,0;0,0
2019-06-04;0;0,0;906,6;17,6;13,3;76;0,0;0,0
2019-06-04;1200;0,0;907,6;17,4;12,9;74;0,0;0,0
2019-06-04;1800;0,0;905,1;24,4;12,4;47;0,0;0,0
2019-06-05;0;0,0;908,0;16,2;9,2;62;0,0;0,0
2019-06-05;1200;0,0;908,3;13,8;7,8;65;0,0;0,0
2019-06-05;1800;0,0;905,5;20,6;10,1;50;0,0;0,0
2019-06-06;0;0,0;908,0;15,4;8,4;62;0,0;0,0
2019-06-06;1200;0,0;907,2;15,4;9,5;67;0,0;0,0
2019-06-06;1800;0,0;904,8;23,8;12,1;47;0,0;0,0
2019-06-07;0;0,0;906,9;16,2;11,2;72;0,0;0,0
2019-06-07;1200;0,0;907,2;15,8;10,3;70;0,0;0,0
2019-06-07;1800;0,0;904,5;24,6;12,2;45;0,0;0,0
2019-06-08;0;0,0;906,9;17,4;10,8;64;0,0;0,0
2019-06-08;1200;0,0;907,1;17,0;10,6;66;0,0;0,0
2019-06-08;1800;0,0;904,1;22,8;11,8;50;0,0;0,0
2019-06-09;0;0,0;906,9;17,2;12,3;73;0,0;0,0
2019-06-09;1200;0,0;907,7;17,4;11,2;67;0,0;0,0
2019-06-09;1800;0,0;904,6;24,4;12,7;48;0,0;0,0
2019-06-10;0;0,0;907,1;16,8;11,1;68;0,0;0,0
2019-06-10;1200;0,0;907,4;18,0;8,8;54;0,0;0,0
2019-06-10;1800;0,0;904,0;23,8;12,4;49;0,0;0,0
2019-06-11;0;0,0;907,9;16,8;11,5;70;0,0;0,0
2019-06-11;1200;0,0;906,9;17,2;14,6;86;0,0;0,0
2019-06-11;1800;0,0;903,9;25,2;13,4;47;0,0;0,0
2019-06-12;0;0,0;906,8;18,0;12,5;69;0,0;0,0
2019-06-12;1200;0,0;907,6;19,0;14,7;75;0,0;0,0
2019-06-12;1800;0,0;904,3;25,0;13,5;49;0,0;0,0
2019-06-13;0;0,0;908,0;19,8;15,0;72;0,0;0,0
2019-06-13;1200;0,0;908,2;19,4;15,3;75;0,0;0,0
2019-06-13;1800;0,0;905,0;26,6;14,7;47;0,0;0,0
2019-06-14;0;0,0;907,9;19,2;14,2;72;0,0;0,0
2019-06-14;1200;0,0;908,1;19,4;17,0;86;0,0;0,0
2019-06-14;1800;0,0;905,7;26,0;15,1;50;0,0;0,0
2019-06-15;0;0,0;908,7;18,6;13,2;71;0,0;0,0
2019-06-15;1200;0,0;908,8;18,8;14,3;74;0,0;0,0
2019-06-15;1800;0,0;905,5;25,0;14,2;50;0,0;0,0
2019-06-16;0;0,0;907,9;19,6;13,8;68;0,0;0,0
2019-06-16;1200;0,0;909,3;20,0;13,5;65;0,0;0,0
2019-06-16;1800;0,0;907,0;25,0;12,2;45;0,0;0,0
2019-06-17;0;0,0;909,0;17,4;9,8;69;0,0;0,0
2019-06-17;1200;0,0;908,2;18,0;12,5;69;0,0;0,0
2019-06-17;1800;0,0;906,4;24,4;12,7;48;0,0;0,0
2019-06-18;0;0,0;907,9;17,8;14,8;68;0,0;0,0
2019-06-18;1200;0,0;906,9;18,2;13,1;72;0,0;0,0
2019-06-18;1800;0,0;903,8;24,4;13,6;51;0,0;0,0
2019-06-19;0;0,0;906,8;21,0;14,4;65;0,0;0,0
2019-06-19;1200;0,0;906,8;19,2;14,5;74;0,0;0,0
2019-06-19;1800;0,0;905,0;25,0;11,9;44;0,0;0,0
2019-06-20;0;0,0;908,0;20,0;12,0;59;0,0;0,0
2019-06-20;1200;0,0;908,1;20,0;13,5;65;0,0;0,0
2019-06-20;1800;0,0;906,3;26,4;12,5;41;0,0;0,0
2019-06-21;0;0,0;909,1;19,6;14,1;56;0,0;0,0
2019-06-21;1200;0,0;909,4;18,0;11,8;66;0,0;0,0
2019-06-21;1800;0,0;908,3;24,2;10,8;42;0,0;0,0
2019-06-22;0;0,0;910,6;17,6;12,1;70;0,0;0,0
2019-06-22;1200;0,0;910,9;17,0;13,7;81;0,0;0,0
2019-06-22;1800;0,0;908,4;24,0;12,3;48;0,0;0,0
2019-06-23;0;0,0;910,6;17,2;11,0;67;0,0;0,0
2019-06-23;1200;0,0;910,3;16,8;13,5;79;0,0;0,0
2019-06-23;1800;0,0;907,9;24,0;12,3;48;0,0;0,0
2019-06-24;0;0,0;907,1;18,6;12,8;69;0,0;0,0
2019-06-24;1200;0,0;907,2;18,4;13,7;73;0,0;0,0
2019-06-24;1800;0,0;902,7;24,4;14,2;52;0,0;0,0
2019-06-25;0;0,0;903,9;19,6;14,0;70;0,0;0,0
2019-06-25;1200;0,0;904,1;19,8;14,0;67;0,0;0,0
2019-06-25;1800;0,0;901,3;25,6;12,8;44;0,0;0,0
2019-06-26;0;0,0;904,7;21,6;15,4;68;0,0;0,0
2019-06-26;1200;0,0;904,2;21,4;14,6;64;0,0;0,0
2019-06-26;1800;0,0;901,5;27,4;11,8;37;0,0;0,0
2019-06-27;0;0,0;904,9;20,8;13,3;61;0,0;0,0
2019-06-27;1200;0,0;905,2;22,0;14,4;61;0,0;0,0
2019-06-27;1800;0,0;903,5;26,2;12,5;41;0,0;0,0
2019-06-28;0;0,0;906,2;21,6;12,7;56;0,0;0,0
2019-06-28;1200;0,0;906,6;20,0;15,2;73;0,0;0,0
2019-06-28;1800;0,0;903,8;26,4;14,0;45;0,0;0,0
2019-06-29;0;0,0;907,1;19,2;13,4;69;0,0;0,0
2019-06-29;1200;0,0;906,1;18,4;14,5;77;0,0;0,0
2019-06-29;1800;0,0;903,7;25,4;12,9;46;0,0;0,0
2019-06-30;0;0,0;905,9;19,4;14,4;72;0,0;0,0
2019-06-30;1200;0,0;906,7;19,0;14,1;72;0,0;0,0
2019-06-30;1800;0,0;903,6;25,8;13,3;46;0,0;0,0
2019-07-01;0;0,0;906,0;19,6;12,6;63;0,0;0,0
2019-07-01;1200;0,0;905,7;19,4;13,8;69;0,0;0,0
2019-07-01;1800;0,0;903,0;26,4;12,8;43;0,0;0,0
2019-07-02;0;0,0;903,8;20,4;11,9;58;0,0;0,0
2019-07-02;1200;0,0;902,1;20,2;14,1;66;0,0;0,0
2019-07-02;1800;0,0;898,3;26,8;12,4;39;0,0;0,0
2019-07-03;0;0,0;900,2;19,4;11,9;61;0,0;0,0
2019-07-03;1200;0,0;901,4;19,2;12,9;66;0,0;0,0
2019-07-03;1800;0,0;898,6;25,4;9,7;36;0,0;0,0
2019-07-04;0;0,0;900,9;19,4;11,9;61;0,0;0,0
2019-07-04;1200;0,0;901,8;20,0;13,0;64;0,0;0,0
2019-07-04;1800;0,0;899,8;24,0;12,0;47;0,0;0,0
2019-07-05;0;0,0;902,6;18,4;14,5;77;0,0;0,0
2019-07-05;1200;0,0;903,2;18,4;15,1;81;0,0;0,0
2019-07-05;1800;1,8;902,5;22,4;15,7;66;0,0;0,0
2019-07-06;0;0,0;904,8;17,0;15,0;89;0,0;0,0
2019-07-06;1200;0,0;905,9;14,0;10,4;79;0,0;0,0
2019-07-06;1800;0,0;904,4;19,8;3,9;34;0,0;0,0
2019-07-07;0;0,0;907,2;10,8;6,2;73;0,0;0,0
2019-07-07;1200;0,0;907,7;10,6;3,9;62;0,0;0,0
2019-07-07;1800;0,0;905,1;21,4;4,5;31;0,0;0,0
2019-07-08;0;0,0;907,3;13,4;2,3;46;0,0;0,0
2019-07-08;1200;0,0;907,9;12,0;6,5;67;0,0;0,0
2019-07-08;1800;0,0;905,6;23,0;9,4;43;0,0;0,0
2019-07-09;0;0,0;908,6;14,8;9,8;70;0,0;0,0
2019-07-09;1200;0,0;909,0;15,2;7,5;60;0,0;0,0
2019-07-09;1800;0,0;905,4;25,0;11,6;43;0,0;0,0
2019-07-10;0;0,0;908,2;16,4;9,1;61;0,0;0,0
2019-07-10;1200;0,0;908,0;14,8;8,1;64;0,0;0,0
2019-07-10;1800;0,0;904,1;24,0;10,7;43;0,0;0,0
2019-07-11;0;0,0;907,3;16,8;8,2;56;0,0;0,0
2019-07-11;1200;0,0;906,6;16,4;8,6;60;0,0;0,0
2019-07-11;1800;0,0;903,5;25,0;7,2;32;0,0;0,0
2019-07-12;0;0,0;904,9;18,0;7,7;47;0,0;0,0
2019-07-12;1200;0,0;904,4;18,0;8,3;52;0,0;0,0
2019-07-12;1800;0,0;902,5;27,0;11,9;38;0,0;0,0
2019-07-13;0;0,0;905,2;20,4;10,2;51;0,0;0,0
2019-07-13;1200;0,0;904,7;20,0;13,5;65;0,0;0,0
2019-07-13;1800;0,0;903,0;28,0;11,5;35;0,0;0,0
2019-07-14;0;0,0;904,7;21,0;12,7;58;0,0;0,0
2019-07-14;1200;0,0;904,1;20,6;12,8;60;0,0;0,0
2019-07-14;1800;0,0;902,2;26,8;12,1;38;0,0;0,0
2019-07-15;0;0,0;904,1;20,8;12,2;58;0,0;0,0
2019-07-15;1200;0,0;903,3;19,4;13,3;67;0,0;0,0
2019-07-15;1800;0,0;900,9;27,0;9,8;33;0,0;0,0
2019-07-16;0;0,0;903,6;21,2;12,6;57;0,0;0,0
2019-07-16;1200;0,0;902,7;19,2;12,2;63;0,0;0,0
2019-07-16;1800;0,0;902,0;23,2;12,9;52;0,0;0,0
2019-07-17;0;0,0;905,5;18,4;12,6;68;0,0;0,0
2019-07-17;1200;0,0;905,9;16,2;12,0;75;0,0;0,0
2019-07-17;1800;0,0;903,8;25,6;11,0;39;0,0;0,0
2019-07-18;0;0,0;907,0;17,0;10,8;68;0,0;0,0
2019-07-18;1200;0,0;907,6;14,8;8,5;64;0,0;0,0
2019-07-18;1800;0,0;905,3;24,2;12,6;49;0,0;0,0
2019-07-19;0;0,0;908,7;16,6;11,3;71;0,0;0,0
2019-07-19;1200;0,0;908,6;14,0;8,4;68;0,0;0,0
2019-07-19;1800;0,0;906,8;22,2;10,4;46;0,0;0,0
2019-07-20;0;0,0;909,4;15,0;8,7;66;0,0;0,0
2019-07-20;1200;0,0;909,2;14,0;10,4;78;0,0;0,0
2019-07-20;1800;0,0;905,4;22,4;9,6;43;0,0;0,0
2019-07-21;0;0,0;907,0;15,8;9,5;66;0,0;0,0
2019-07-21;1200;0,0;907,2;15,0;11,4;79;0,0;0,0
2019-07-21;1800;0,0;904,9;21,4;12,3;55;0,0;0,0
2019-07-22;0;0,0;906,9;17,4;12,1;71;0,0;0,0
2019-07-22;1200;0,0;908,4;16,2;11,6;75;0,0;0,0
2019-07-22;1800;0,0;905,3;23,0;11,1;47;0,0;0,0
2019-07-23;0;0,0;907,8;16,6;11,7;72;0,0;0,0
2019-07-23;1200;0,0;909,0;16,6;12,9;78;0,0;0,0
2019-07-23;1800;0,0;905,9;24,0;9,9;42;0,0;0,0
2019-07-24;0;0,0;907,1;18,6;11,9;64;0,0;0,0
2019-07-24;1200;0,0;908,3;18,0;12,9;71;0,0;0,0
2019-07-24;1800;0,0;905,7;25,8;13,3;46;0,0;0,0
2019-07-25;0;0,0;907,4;20,2;12,9;62;0,0;0,0
2019-07-25;1200;0,0;907,5;19,4;11,9;61;0,0;0,0
2019-07-25;1800;0,0;904,9;26,0;11,0;39;0,0;0,0
2019-07-26;0;0,0;907,1;19,2;11,5;59;0,0;0,0
2019-07-26;1200;0,0;907,4;19,0;12,7;66;0,0;0,0
2019-07-26;1800;0,0;906,3;25,0;13,5;49;0,0;0,0
2019-07-27;0;0,0;909,9;18,6;11,4;62;0,0;0,0
2019-07-27;1200;0,0;909,6;17,0;10,4;64;0,0;0,0
2019-07-27;1800;0,0;907,1;25,0;9,7;38;0,0;0,0
2019-07-28;0;0,0;909,3;17,6;9,2;58;0,0;0,0
2019-07-28;1200;0,0;908,3;18,0;8,8;54;0,0;0,0
2019-07-28;1800;0,0;905,4;25,4;11,2;41;0,0;0,0
2019-07-29;0;0,0;906,5;19,2;10,5;56;0,0;0,0
2019-07-29;1200;0,0;906,9;17,0;9,9;62;0,0;0,0
2019-07-29;1800;0,0;905,1;23,0;13,2;54;0,0;0,0
2019-07-30;0;0,0;906,6;17,6;12,1;70;0,0;0,0
2019-07-30;1200;0,0;906,1;19,4;12,3;64;0,0;0,0
2019-07-30;1800;0,0;904,1;26,0;13,2;45;0,0;0,0
2019-07-31;0;0,0;906,5;21,6;13,5;59;0,0;0,0
2019-07-31;1200;0,0;905,4;19,0;14,1;72;0,0;0,0
2019-07-31;1800;0,0;903,5;27,2;12,6;38;0,0;0,0
2019-08-01;0;0,0;904,2;21,2;9,4;47;0,0;0,0
2019-08-01;1200;0,0;904,6;20,0;11,0;55;0,0;0,0
2019-08-01;1800;0,0;902,2;28,0;11,1;34;0,0;0,0
2019-08-02;0;0,0;904,9;22,0;13,1;56;0,0;0,0
2019-08-02;1200;0,0;903,9;21,0;12,7;58;0,0;0,0
2019-08-02;1800;0,0;901,2;29,4;8,7;27;0,0;0,0
2019-08-03;0;0,0;903,8;22,2;13,0;54;0,0;0,0
2019-08-03;1200;0,0;904,6;18,0;11,8;66;0,0;0,0
2019-08-03;1800;0,0;900,9;27,0;14,4;45;0,0;0,0
2019-08-04;0;0,0;905,3;17,4;14,1;80;0,0;0,0
2019-08-04;1200;0,0;906,7;18,0;14,7;80;0,0;0,0
2019-08-04;1800;0,0;906,5;24,8;17,5;58;0,0;0,0
2019-08-05;0;15,4;908,1;15,2;13,6;89;0,0;0,0
2019-08-05;1200;0,0;908,6;14,0;10,8;81;0,0;0,0
2019-08-05;1800;0,0;908,9;20,2;13,4;63;0,0;0,0
2019-08-06;0;0,0;911,0;17,0;12,9;77;0,0;0,0
2019-08-06;1200;0,0;911,2;15,0;12,7;85;0,0;0,0
2019-08-06;1800;0,0;909,6;19,8;13,7;66;0,0;0,0
2019-08-07;0;0,0;910,9;16,6;13,2;82;0,0;0,0
2019-08-07;1200;0,0;911,3;17,0;15,2;89;0,0;0,0
2019-08-07;1800;0,0;909,6;22,4;15,3;64;0,0;0,0
2019-08-08;0;0,0;909,7;18,2;14,5;79;0,0;0,0
2019-08-08;1200;0,0;910,9;18,8;15,3;79;0,0;0,0
2019-08-08;1800;0,0;907,8;25,0;14,2;50;0,0;0,0
2019-08-09;0;0,0;909,3;20,4;13,8;66;0,0;0,0
2019-08-09;1200;0,0;909,3;20,0;15,2;73;0,0;0,0
2019-08-09;1800;0,0;904,9;26,4;14,2;46;0,0;0,0
2019-08-10;0;0,0;908,0;20,8;14,2;66;0,0;0,0
2019-08-10;1200;0,0;908,5;22,0;14,6;62;0,0;0,0
2019-08-10;1800;0,0;905,5;27,0;14,1;44;0,0;0,0
2019-08-11;0;0,0;907,6;22,6;13,9;56;0,0;0,0
2019-08-11;1200;0,0;907,8;22,4;13,7;57;0,0;0,0
2019-08-11;1800;0,0;904,6;29,2;12,6;36;0,0;0,0
2019-08-12;0;0,0;907,4;22,0;11,7;52;0,0;0,0
2019-08-12;1200;0,0;907,5;22,0;12,5;55;0,0;0,0
2019-08-12;1800;0,0;903,9;28,4;12,3;37;0,0;0,0
2019-08-13;0;0,0;906,5;22,2;12,5;53;0,0;0,0
2019-08-13;1200;0,0;906,4;22,6;10,7;46;0,0;0,0
2019-08-13;1800;0,0;903,3;28,8;13,5;38;0,0;0,0
2019-08-14;0;0,0;905,4;22,8;11,8;50;0,0;0,0
2019-08-14;1200;0,0;907,8;20,4;14,3;67;0,0;0,0
2019-08-14;1800;0,0;906,1;25,6;13,1;46;0,0;0,0
2019-08-15;0;0,0;907,9;19,6;14,0;70;0,0;0,0
2019-08-15;1200;0,0;910,9;16,0;11,0;72;0,0;0,0
2019-08-15;1800;0,0;909,1;22,8;11,2;47;0,0;0,0
2019-08-16;0;0,0;910,6;18,0;10,6;61;0,0;0,0
2019-08-16;1200;0,0;909,7;15,8;10,3;70;0,0;0,0
2019-08-16;1800;0,0;906,5;24,0;10,7;43;0,0;0,0
2019-08-17;0;0,0;907,9;17,6;10,5;63;0,0;0,0
2019-08-17;1200;0,0;906,9;17,2;11,0;67;0,0;0,0
2019-08-17;1800;0,0;903,8;23,6;10,3;43;0,0;0,0
2019-08-18;0;0,0;905,2;19,4;10,7;56;0,0;0,0
2019-08-18;1200;0,0;905,5;20,2;10,0;51;0,0;0,0
2019-08-18;1800;0,0;902,5;28,2;11,3;35;0,0;0,0
2019-08-19;0;0,0;904,2;23,4;12,4;50;0,0;0,0
2019-08-19;1200;0,0;904,5;21,2;12,6;57;0,0;0,0
2019-08-19;1800;0,0;902,0;28,2;11,7;36;0,0;0,0
2019-08-20;0;0,0;904,8;22,8;15,1;61;0,0;0,0
2019-08-20;1200;0,0;905,0;22,0;14,9;64;0,0;0,0
2019-08-20;1800;0,3;903,7;20,4;16,6;79;0,0;0,0
2019-08-21;0;0,0;906,5;20,8;13,7;64;0,0;0,0
2019-08-21;1200;0,0;906,6;19,4;14,4;72;0,0;0,0
2019-08-21;1800;0,0;903,2;29,6;10,7;31;0,0;0,0
2019-08-22;0;0,0;905,1;22,4;10,9;47;0,0;0,0
2019-08-22;1200;0,0;906,5;21,0;14,9;67;0,0;0,0
2019-08-22;1800;0,0;903,2;29,6;10,2;30;0,0;0,0
2019-08-23;0;0,0;906,2;21,6;9,8;47;0,0;0,0
2019-08-23;1200;0,0;905,2;19,0;14,7;75;0,0;0,0
2019-08-23;1800;0,0;902,7;26,4;11,7;39;0,0;0,0
2019-08-24;0;0,0;905,5;18,8;13,0;67;0,0;0,0
2019-08-24;1200;0,0;906,8;18,2;10,3;60;0,0;0,0
2019-08-24;1800;0,0;903,6;27,2;7,6;29;0,0;0,0
2019-08-25;0;0,0;906,5;20,4;7,7;43;0,0;0,0
2019-08-25;1200;0,0;908,1;18,0;12,0;67;0,0;0,0
2019-08-25;1800;0,0;904,8;27,6;13,2;40;0,0;0,0
2019-08-26;0;0,0;908,5;20,4;11,6;56;0,0;0,0
2019-08-26;1200;0,0;908,1;18,0;12,9;71;0,0;0,0
2019-08-26;1800;0,0;905,5;26,8;12,8;40;0,0;0,0
2019-08-27;0;0,0;906,4;20,4;11,9;58;0,0;0,0
2019-08-27;1200;0,0;908,6;19,4;12,4;62;0,0;0,0
2019-08-27;1800;0,0;906,2;26,8;12,4;39;0,0;0,0
2019-08-28;0;0,0;909,0;21,2;11,2;53;0,0;0,0
2019-08-28;1200;0,0;907,3;18,0;11,6;64;0,0;0,0
2019-08-28;1800;0,0;904,9;25,2;12,1;44;0,0;0,0
2019-08-29;0;0,0;905,9;19,6;11,1;56;0,0;0,0
2019-08-29;1200;0,0;905,4;17,8;10,4;61;0,0;0,0
2019-08-29;1800;0,0;903,0;26,0;12,8;44;0,0;0,0
2019-08-30;0;0,0;905,6;19,8;11,6;58;0,0;0,0
2019-08-30;1200;0,0;905,3;20,2;10,6;52;0,0;0,0
2019-08-30;1800;0,0;902,1;29,0;9,7;30;0,0;0,0
2019-08-31;0;0,0;904,1;22,6;14,2;57;0,0;0,0
2019-08-31;1200;0,0;904,3;23,4;12,1;48;0,0;0,0
2019-08-31;1800;0,0;901,1;31,0;13,3;33;0,0;0,0
2019-09-01;0;0,0;903,3;24,8;16,8;60;0,0;0,0
2019-09-01;1200;0,0;902,9;24,2;15,1;56;0,0;0,0
2019-09-01;1800;0,0;899,0;31,4;12,2;31;0,0;0,0
2019-09-02;0;0,0;900,6;26,6;1,4;46;0,0;0,0
2019-09-02;1200;0,0;903,7;20,0;14,8;72;0,0;0,0
2019-09-02;1800;0,0;899,8;30,2;13,5;35;0,0;0,0
2019-09-03;0;0,0;903,0;25,6;13,8;47;0,0;0,0
2019-09-03;1200;0,0;903,6;24,4;13,6;51;0,0;0,0
2019-09-03;1800;0,0;901,5;32,4;13,6;32;0,0;0,0
2019-09-04;0;0,0;904,4;25,8;16,4;54;0,0;0,0
2019-09-04;1200;0,0;906,0;25,0;13,5;49;0,0;0,0
2019-09-04;1800;0,0;902,8;32,2;12,9;31;0,0;0,0
2019-09-05;0;0,0;906,9;26,8;12,1;38;0,0;0,0
2019-09-05;1200;0,0;906,6;25,2;11,7;42;0,0;0,0
2019-09-05;1800;0,0;903,8;31,8;13,1;31;0,0;0,0
2019-09-06;0;0,0;906,6;25,8;13,6;47;0,0;0,0
2019-09-06;1200;0,0;908,2;20,6;15,8;73;0,0;0,0
2019-09-06;1800;0,0;904,3;29,4;14,0;38;0,0;0,0
2019-09-07;0;0,0;907,0;23,6;15,9;60;0,0;0,0
2019-09-07;1200;0,0;908,9;20,8;14,7;68;0,0;0,0
2019-09-07;1800;0,0;905,7;29,4;14,8;40;0,0;0,0
2019-09-08;0;0,0;908,5;23,8;14,5;55;0,0;0,0
2019-09-08;1200;0,0;908,1;22,2;19,7;64;0,0;0,0
2019-09-08;1800;0,0;906,3;30,4;15,7;40;0,0;0,0
2019-09-09;0;0,0;907,2;23,4;14,1;55;0,0;0,0
