DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-08-20;1200;0,0;0,0;24,0;12,0;47,0;23,0;2,0
2022-08-20;1800;0,0;0,0;29,6;13,4;36,0;23,0;2,0
2022-08-21;0;0,0;0,0;24,0;21,3;50,0;27,0;1,0
2022-08-21;1200;0,0;0,0;22,2;13,0;55,0;14,0;2,0
2022-08-21;1800;0,0;0,0;29,4;12,3;34,0;9,0;2,0
2022-08-22;0;0,0;0,0;24,0;13,2;51,0;23,0;1,0
2022-08-22;1200;0,0;0,0;22,0;13,1;57,0;5,0;1,0
2022-08-22;1800;0,0;0,0;29,2;11,7;34,0;14,0;2,0
2022-08-23;0;0,0;0,0;23,2;12,2;49,0;14,0;1,0
2022-08-23;1200;0,0;0,0;22,0;13,6;59,0;27,0;2,0
2022-08-23;1800;0,0;0,0;29,2;11,7;34,0;27,0;2,0
2022-08-24;0;0,0;0,0;24,8;13,0;48,0;0,0;0,0
2022-08-24;1200;0,0;0,0;23,6;12,3;48,0;5,0;1,0
2022-08-24;1800;0,0;0,0;30,6;7,7;24,0;5,0;2,0
2022-08-25;0;0,0;0,0;23,8;11,5;45,0;18,0;1,0
2022-08-25;1200;0,0;0,0;22,4;12,6;53,0;0,0;0,0
2022-08-25;1800;0,0;0,0;30,4;12,3;33,0;18,0;1,0
2022-08-26;0;0,0;0,0;25,8;10,8;38,0;18,0;1,0
2022-08-26;1200;0,0;0,0;24,4;14,8;54,0;14,0;1,0
2022-08-26;1800;0,0;0,0;30,0;12,9;35,0;9,0;2,0
2022-08-27;0;0,0;0,0;25,0;12,6;46,0;18,0;1,0
2022-08-27;1200;0,0;0,0;25,2;15,2;53,0;36,0;2,0
2022-08-27;1800;0,0;0,0;31,6;14,3;35,0;5,0;1,0
2022-08-28;0;0,0;0,0;25,8;14,0;47,0;18,0;1,0
2022-08-28;1200;0,0;0,0;25,6;15,3;52,0;36,0;1,0
2022-08-28;1800;0,0;0,0;32,0;13,7;32,0;18,0;1,0
2022-08-29;0;0,0;0,0;26,2;12,3;41,0;14,0;1,0
2022-08-29;1200;0,0;0,0;20,8;13,0;61,0;0,0;0,0
2022-08-29;1800;0,0;0,0;33,2;12,8;30,0;18,0;2,0
2022-08-30;0;0,0;0,0;27,4;14,4;44,0;0,0;0,0
2022-08-30;1200;0,0;0,0;25,2;12,4;44,0;14,0;2,0
2022-08-30;1800;0,0;0,0;31,2;14,8;37,0;9,0;1,0
2022-08-31;0;0,0;0,0;25,4;15,1;53,0;18,0;1,0
2022-08-31;1200;0,0;0,0;21,8;14,0;52,0;18,0;2,0
2022-08-31;1800;0,0;0,0;29,0;14,0;40,0;18,0;1,0
2022-09-01;0;0,0;0,0;23,0;13,2;54,0;0,0;0,0
2022-09-01;1200;0,0;0,0;21,2;10,7;50,0;9,0;1,0
2022-09-01;1800;0,0;0,0;29,0;10,6;32,0;5,0;1,0
2022-09-02;0;0,0;0,0;22,8;16,4;46,0;0,0;0,0
2022-09-02;1200;0,0;0,0;22,4;12,6;53,0;0,0;0,0
2022-09-02;1800;0,0;0,0;30,8;12,7;33,0;23,0;1,0
2022-09-03;0;0,0;0,0;24,4;12,0;46,0;0,0;0,0
2022-09-03;1200;0,0;0,0;22,0;12,8;56,0;0,0;0,0
2022-09-03;1800;0,0;0,0;34,2;11,4;25,0;23,0;1,0
2022-09-04;0;0,0;0,0;26,4;2,6;37,0;0,0;0,0
2022-09-04;1200;0,0;0,0;24,6;13,5;49,0;5,0;1,0
2022-09-04;1800;0,0;0,0;35,6;10,6;21,0;18,0;2,0
2022-09-05;0;0,0;0,0;28,4;11,0;35,0;14,0;1,0
2022-09-05;1200;0,0;0,0;26,6;11,9;39,0;14,0;1,0
2022-09-05;1800;0,0;0,0;33,4;11,9;25,0;23,0;2,0
2022-09-06;0;0,0;0,0;27,2;14,6;46,0;0,0;0,0
2022-09-06;1200;0,0;0,0;23,0;14,8;60,0;9,0;2,0
2022-09-06;1800;0,0;0,0;31,4;15,0;37,0;9,0;2,0
2022-09-07;0;0,0;0,0;26,4;14,8;48,0;5,0;1,0
2022-09-07;1200;0,0;0,0;22,6;14,4;58,0;9,0;1,0
2022-09-07;1800;0,0;0,0;30,4;13,7;36,0;5,0;1,0
2022-09-08;0;0,0;0,0;25,0;20,2;50,0;0,0;0,0
2022-09-08;1200;0,0;0,0;24,2;15,7;58,0;0,0;0,0
2022-09-08;1800;0,0;0,0;33,8;11,5;33,0;36,0;1,0
2022-09-09;0;0,0;0,0;26,8;14,5;46,0;0,0;0,0
2022-09-09;1200;0,0;0,0;24,2;15,4;56,0;36,0;1,0
2022-09-09;1800;0,0;0,0;34,0;11,8;26,0;14,0;1,0
2022-09-10;0;0,0;0,0;26,8;13,9;43,0;0,0;0,0
2022-09-10;1200;0,0;0,0;24,2;13,4;51,0;0,0;0,0
2022-09-10;1800;0,0;0,0;36,2;13,0;25,0;27,0;1,0
2022-09-11;0;0,0;0,0;28,0;10,7;33,0;18,0;1,0
2022-09-11;1200;0,0;0,0;25,8;13,3;46,0;27,0;1,0
2022-09-11;1800;0,0;0,0;37,4;11,4;21,0;36,0;1,0
2022-09-12;0;0,0;0,0;29,2;12,6;36,0;0,0;0,0
2022-09-12;1200;0,0;0,0;25,4;13,9;49,0;14,0;1,0
2022-09-12;1800;0,0;0,0;36,4;11,9;21,0;5,0;1,0
2022-09-13;0;0,0;0,0;28,8;12,7;36,0;0,0;0,0
2022-09-13;1200;0,0;0,0;26,4;12,1;41,0;0,0;0,0
2022-09-13;1800;0,0;0,0;37,2;11,2;20,0;5,0;1,0
2022-09-14;0;0,0;0,0;29,2;9,8;31,0;5,0;1,0
2022-09-14;1200;0,0;0,0;27,8;13,0;40,0;0,0;0,0
2022-09-14;1800;0,0;0,0;38,8;11,0;19,0;32,0;1,0
2022-09-15;0;0,0;0,0;31,2;14,4;36,0;18,0;1,0
2022-09-15;1200;0,0;0,0;27,2;17,1;55,0;23,0;1,0
2022-09-15;1800;0,0;0,0;37,0;16,5;30,0;32,0;1,0
2022-09-16;0;0,0;0,0;30,2;17,3;45,0;23,0;1,0
2022-09-16;1200;0,0;0,0;26,8;17,8;58,0;0,0;0,0
2022-09-16;1800;0,0;0,0;36,4;17,0;30,0;5,0;1,0
2022-09-17;0;0,0;0,0;31,6;17,5;43,0;0,0;0,0
2022-09-17;1200;0,0;0,0;26,8;18,9;61,0;14,0;2,0
2022-09-17;1800;0,0;0,0;35,8;17,5;32,0;14,0;1,0
2022-09-18;0;4,0;0,0;22,8;19,8;83,0;0,0;0,0
2022-09-18;1200;0,0;0,0;23,0;17,9;74,0;18,0;1,0
2022-09-18;1800;0,0;0,0;31,4;19,4;49,0;36,0;1,0
2022-09-19;0;0,0;0,0;27,6;17,5;54,0;0,0;0,0
2022-09-19;1200;0,0;0,0;27,4;17,5;54,0;5,0;1,0
2022-09-19;1800;0,0;0,0;35,6;18,7;36,0;32,0;1,0
2022-09-20;0;0,0;0,0;28,2;17,1;50,0;14,0;1,0
2022-09-20;1200;0,0;0,0;28,0;18,7;55,0;36,0;1,0
2022-09-20;1800;0,0;0,0;31,8;19,8;47,0;18,0;2,0
2022-09-21;0;0,0;0,0;23,2;21,3;89,0;0,0;0,0
2022-09-21;1200;0,0;0,0;23,4;21,3;88,0;0,0;0,0
2022-09-21;1800;0,0;0,0;33,2;20,7;48,0;0,0;0,0
2022-09-22;0;0,0;0,0;26,4;21,2;72,0;0,0;0,0
2022-09-22;1200;0,0;0,0;22,8;19,1;91,0;0,0;0,0
2022-09-22;1800;3,0;0,0;20,4;19,1;93,0;18,0;2,0
2022-09-23;0;3,0;0,0;20,6;20,1;95,0;0,0;0,0
2022-09-23;1200;0,0;0,0;22,0;20,5;91,0;0,0;0,0
2022-09-23;1800;0,0;0,0;29,4;22,4;64,0;0,0;0,0
2022-09-24;0;0,0;0,0;24,8;20,9;79,0;23,0;1,0
2022-09-24;1200;0,0;0,0;23,8;19,1;74,0;0,0;0,0
2022-09-24;1800;0,0;0,0;31,4;17,8;47,0;23,0;1,0
2022-09-25;0;0,0;0,0;27,0;18,8;60,0;0,0;0,0
2022-09-25;1200;0,0;0,0;25,0;20,5;77,0;0,0;0,0
2022-09-25;1800;0,0;0,0;31,8;19,1;45,0;36,0;1,0
2022-09-26;0;0,0;0,0;27,0;19,1;61,0;0,0;0,0
2022-09-26;1200;0,0;0,0;26,4;18,3;60,0;5,0;1,0
2022-09-26;1800;0,0;0,0;33,0;16,8;38,0;9,0;1,0
2022-09-27;0;0,0;0,0;29,8;15,5;41,0;0,0;0,0
2022-09-27;1200;0,0;0,0;28,2;18,6;55,0;0,0;0,0
2022-09-27;1800;0,0;0,0;35,6;17,3;33,0;32,0;1,0
2022-09-28;0;0,0;0,0;29,0;18,7;54,0;23,0;1,0
2022-09-28;1200;0,0;0,0;27,8;19,6;62,0;14,0;1,0
2022-09-28;1800;0,0;0,0;36,2;16,7;32,0;0,0;0,0
2022-09-29;0;0,0;0,0;30,8;17,5;45,0;0,0;0,0
2022-09-29;1200;0,0;0,0;27,4;19,5;60,0;18,0;1,0
2022-09-29;1800;0,0;0,0;36,6;18,6;34,0;0,0;0,0
2022-09-30;0;0,0;0,0;30,4;17,5;45,0;18,0;2,0
2022-09-30;1200;0,0;0,0;27,0;18,8;60,0;18,0;2,0
2022-09-30;1800;0,0;0,0;35,0;18,6;38,0;14,0;1,0
2022-10-01;0;0,0;0,0;29,2;18,9;54,0;23,0;1,0
2022-10-01;1200;3,0;0,0;22,4;19,4;83,0;14,0;2,0
2022-10-01;1800;0,0;0,0;34,4;20,7;44,0;18,0;2,0
2022-10-02;0;0,0;0,0;27,6;20,2;63,0;18,0;1,0
2022-10-02;1200;0,0;0,0;25,8;19,7;69,0;18,0;1,0
2022-10-02;1800;0,0;0,0;36,4;17,5;31,0;5,0;1,0
2022-10-03;0;11,0;0,0;22,4;19,4;83,0;5,0;1,0
2022-10-03;1200;0,0;0,0;27,0;19,6;63,0;0,0;0,0
2022-10-03;1800;0,0;0,0;33,0;19,8;43,0;5,0;1,0
2022-10-04;0;4,0;0,0;22,8;21,1;89,0;0,0;0,0
2022-10-04;1200;0,0;0,0;25,4;21,3;78,0;18,0;1,0
2022-10-04;1800;0,0;0,0;32,2;19,8;48,0;32,0;1,0
2022-10-05;0;1,0;0,0;25,2;0,0;77,0;23,0;1,0
2022-10-05;1200;0,0;0,0;25,6;19,7;68,0;0,0;0,0
2022-10-05;1800;0,0;0,0;34,2;17,8;39,0;5,0;1,0
2022-10-06;0;0,0;0,0;26,2;18,6;62,0;32,0;1,0
2022-10-06;1200;0,0;0,0;28,8;20,0;58,0;18,0;1,0
2022-10-06;1800;0,0;0,0;36,4;17,0;30,0;36,0;1,0
2022-10-07;0;0,0;0,0;31,4;18,7;47,0;36,0;1,0
2022-10-07;1200;3,0;0,0;23,4;20,3;83,0;14,0;1,0
2022-10-07;1800;1,0;0,0;26,4;21,2;72,0;23,0;1,0
2022-10-08;0;0,0;0,0;23,2;20,2;82,0;0,0;0,0
2022-10-08;1200;0,0;0,0;24,8;19,8;74,0;14,0;1,0
2022-10-08;1800;0,0;0,0;35,2;20,7;44,0;18,0;1,0
2022-10-09;0;0,0;0,0;27,6;19,7;62,0;18,0;1,0
2022-10-09;1200;3,0;0,0;23,6;20,5;82,0;0,0;0,0
2022-10-09;1800;0,0;0,0;31,8;22,2;55,0;18,0;1,0
2022-10-10;0;0,0;0,0;25,2;19,6;70,0;18,0;1,0
2022-10-10;1200;0,0;0,0;27,4;20,7;65,0;27,0;1,0
2022-10-10;1800;0,0;0,0;36,4;12,6;23,0;5,0;3,0
2022-10-11;0;0,0;0,0;30,2;15,1;39,0;14,0;1,0
2022-10-11;1200;0,0;0,0;29,6;16,4;44,0;9,0;1,0
2022-10-11;1800;0,0;0,0;35,8;12,1;23,0;36,0;2,0
2022-10-12;0;0,0;0,0;30,2;11,7;31,0;0,0;0,0
2022-10-12;1200;0,0;0,0;29,2;14,2;40,0;5,0;2,0
2022-10-12;1800;0,0;0,0;36,2;14,2;27,0;18,0;2,0
2022-10-13;0;0,0;0,0;28,4;13,5;40,0;18,0;1,0
2022-10-13;1200;0,0;0,0;28,0;14,6;42,0;5,0;2,0
2022-10-13;1800;0,0;0,0;34,6;12,9;26,0;5,0;2,0
2022-10-14;0;0,0;0,0;28,2;15,1;44,0;0,0;0,0
2022-10-14;1200;0,0;0,0;30,0;16,4;44,0;5,0;1,0
2022-10-14;1800;0,0;0,0;36,4;16,5;29,0;18,0;2,0
2022-10-15;0;0,0;0,0;28,8;13,1;37,0;18,0;1,0
2022-10-15;1200;0,0;0,0;28,8;16,4;46,0;14,0;2,0
2022-10-15;1800;0,0;0,0;34,8;14,7;29,0;23,0;2,0
2022-10-16;0;0,0;0,0;28,2;12,9;38,0;14,0;3,0
2022-10-16;1200;0,0;0,0;26,8;16,7;53,0;5,0;1,0
2022-10-16;1800;0,0;0,0;33,4;15,4;32,0;14,0;2,0
2022-10-17;0;0,0;0,0;28,0;15,3;44,0;9,0;1,0
2022-10-17;1200;0,0;0,0;29,2;15,7;44,0;5,0;1,0
2022-10-17;1800;0,0;0,0;36,2;12,4;24,0;14,0;1,0
2022-10-18;0;0,0;0,0;29,0;14,0;40,0;0,0;0,0
2022-10-18;1200;0,0;0,0;28,8;16,0;45,0;14,0;1,0
2022-10-18;1800;0,0;0,0;37,0;15,5;27,0;18,0;1,0
2022-10-19;0;0,0;0,0;29,8;15,9;42,0;23,0;1,0
2022-10-19;1200;0,0;0,0;29,2;15,0;43,0;9,0;1,0
2022-10-19;1800;0,0;0,0;35,8;17,5;33,0;5,0;1,0
2022-10-20;0;0,0;0,0;30,4;15,7;40,0;0,0;0,0
2022-10-20;1200;0,0;0,0;28,0;13,5;40,0;5,0;1,0
2022-10-20;1800;0,0;0,0;34,8;14,7;29,0;14,0;1,0
2022-10-21;0;0,0;0,0;29,8;15,5;41,0;18,0;2,0
2022-10-21;1200;0,0;0,0;29,2;15,0;43,0;5,0;1,0
2022-10-21;1800;0,0;0,0;33,4;17,1;38,0;23,0;2,0
2022-10-22;0;0,0;0,0;25,8;19,7;69,0;27,0;1,0
2022-10-22;1200;0,0;0,0;25,6;19,7;68,0;27,0;2,0
2022-10-22;1800;0,0;0,0;34,6;19,4;40,0;23,0;1,0
2022-10-23;0;0,0;0,0;25,2;13,9;72,0;5,0;1,0
2022-10-23;1200;1,0;0,0;22,2;20,3;88,0;18,0;2,0
2022-10-23;1800;0,0;0,0;24,2;20,9;81,0;18,0;1,0
2022-10-24;0;0,0;0,0;22,4;18,6;79,0;5,0;1,0
2022-10-24;1200;0,0;0,0;22,2;19,2;82,0;36,0;1,0
2022-10-24;1800;0,0;0,0;27,0;19,9;64,0;36,0;1,0
2022-10-25;0;0,0;0,0;24,0;19,7;78,0;9,0;2,0
2022-10-25;1200;0,0;0,0;27,2;20,0;65,0;0,0;0,0
2022-10-25;1800;0,0;0,0;33,4;17,1;37,0;14,0;2,0
2022-10-26;0;0,0;0,0;27,8;18,8;58,0;0,0;0,0
2022-10-26;1200;0,0;0,0;29,4;19,4;53,0;36,0;1,0
2022-10-26;1800;0,0;0,0;35,0;17,7;35,0;5,0;1,0
2022-10-27;0;0,0;0,0;29,2;18,6;53,0;14,0;1,0
2022-10-27;1200;0,0;0,0;29,6;17,8;48,0;5,0;1,0
2022-10-27;1800;0,0;0,0;36,0;16,7;31,0;9,0;2,0
2022-10-28;0;0,0;0,0;29,6;17,1;46,0;14,0;1,0
2022-10-28;1200;0,0;0,0;29,2;20,1;58,0;32,0;1,0
2022-10-28;1800;0,0;0,0;35,2;17,4;36,0;5,0;1,0
2022-10-29;0;0,0;0,0;30,2;18,0;47,0;36,0;1,0
2022-10-29;1200;0,0;0,0;30,8;18,8;49,0;14,0;1,0
2022-10-29;1800;0,0;0,0;36,8;18,4;32,0;32,0;1,0
2022-10-30;0;4,2;0,0;24,8;20,5;77,0;32,0;1,0
2022-10-30;1200;0,0;0,0;25,2;21,1;77,0;18,0;1,0
2022-10-30;1800;0,0;0,0;33,4;18,0;39,0;36,0;1,0
2022-10-31;0;0,0;0,0;28,4;18,8;55,0;5,0;1,0
2022-10-31;1200;0,0;0,0;29,8;21,7;62,0;27,0;1,0
2022-10-31;1800;1,1;0,0;27,8;20,9;65,0;5,0;1,0
2022-11-01;0;0,0;0,0;26,0;22,7;83,0;23,0;1,0
2022-11-01;1200;45,0;0,0;26,0;22,1;80,0;32,0;1,0
2022-11-01;1800;0,0;0,0;31,8;23,3;58,0;36,0;1,0
2022-11-02;0;14,8;0,0;23,6;22,2;90,0;23,0;1,0
2022-11-02;1200;10,1;0,0;23,6;21,5;87,0;23,0;1,0
2022-11-02;1800;3,0;0,0;24,2;21,5;84,0;23,0;1,0
2022-11-03;0;26,6;0,0;20,8;20,0;95,0;18,0;1,0
2022-11-03;1200;0,8;0,0;18,0;17,0;93,0;18,0;2,0
2022-11-03;1800;0,0;0,0;21,4;18,2;81,0;18,0;1,0
2022-11-04;0;0,0;0,0;19,2;17,9;92,0;18,0;1,0
2022-11-04;1200;2,1;0,0;18,2;16,9;92,0;14,0;1,0
2022-11-04;1800;0,0;0,0;24,2;18,2;68,0;23,0;1,0
2022-11-05;0;0,0;0,0;20,8;18,0;84,0;0,0;0,0
2022-11-05;1200;0,0;0,0;21,8;17,4;75,0;5,0;1,0
2022-11-05;1800;0,0;0,0;29,0;16,5;46,0;18,0;2,0
2022-11-06;0;0,0;0,0;24,2;16,7;62,0;0,0;0,0
2022-11-06;1200;0,0;0,0;24,2;18,4;69,0;32,0;1,0
2022-11-06;1800;0,0;0,0;31,6;18,6;46,0;9,0;2,0
2022-11-07;0;6,8;0,0;20,2;18,7;90,0;14,0;1,0
2022-11-07;1200;0,0;0,0;25,4;19,8;70,0;14,0;1,0
2022-11-07;1800;0,0;0,0;31,2;17,9;44,0;5,0;2,0
2022-11-08;0;0,0;0,0;22,8;19,6;81,0;32,0;1,0
2022-11-08;1200;0,0;0,0;22,0;20,8;93,0;14,0;1,0
2022-11-08;1800;0,0;0,0;31,6;19,1;45,0;5,0;1,0
2022-11-09;0;5,8;0,0;21,2;19,7;91,0;0,0;0,0
2022-11-09;1200;0,0;0,0;25,4;20,0;72,0;27,0;1,0
2022-11-09;1800;0,0;0,0;34,4;20,0;42,0;36,0;1,0
2022-11-10;0;0,0;0,0;28,6;19,2;58,0;18,0;1,0
2022-11-10;1200;3,0;0,0;25,2;20,0;72,0;36,0;1,0
2022-11-10;1800;0,0;0,0;28,4;21,2;64,0;18,0;1,0
2022-11-11;0;0,0;0,0;25,4;21,9;81,0;0,0;0,0
2022-11-11;1200;0,0;0,0;24,0;20,9;84,0;36,0;1,0
2022-11-11;1800;0,0;0,0;24,6;19,2;70,0;23,0;1,0
2022-11-12;0;0,0;0,0;22,8;20,1;84,0;9,0;1,0
2022-11-12;1200;0,0;0,0;24,8;20,1;76,0;36,0;1,0
2022-11-12;1800;0,0;0,0;30,8;20,4;54,0;5,0;1,0
2022-11-13;0;1,4;0,0;23,8;20,7;83,0;14,0;2,0
2022-11-13;1200;1,8;0,0;24,2;20,9;81,0;23,0;1,0
2022-11-13;1800;0,0;0,0;31,2;21,1;54,0;36,0;2,0
2022-11-14;0;10,6;0,0;23,6;22,4;92,0;0,0;0,0
2022-11-14;1200;1,8;0,0;26,8;22,6;77,0;32,0;1,0
2022-11-14;1800;0,0;0,0;29,0;21,2;62,0;18,0;1,0
2022-11-15;0;5,4;0,0;22,0;20,8;93,0;0,0;0,0
2022-11-15;1200;0,8;0,0;24,4;21,7;85,0;9,0;1,0
2022-11-15;1800;0,0;0,0;32,2;22,3;56,0;27,0;1,0
2022-11-16;0;8,6;0,0;22,4;20,9;91,0;23,0;1,0
2022-11-16;1200;7,8;0,0;23,2;20,9;87,0;32,0;1,0
2022-11-16;1800;0,0;0,0;32,0;21,5;53,0;14,0;1,0
2022-11-17;0;0,0;0,0;22,8;19,6;81,0;36,0;1,0
2022-11-17;1200;0,0;0,0;24,8;20,9;79,0;18,0;1,0
2022-11-17;1800;0,0;0,0;33,2;20,4;47,0;18,0;1,0
2022-11-18;0;0,0;0,0;27,0;19,9;64,0;14,0;1,0
2022-11-18;1200;0,0;0,0;27,0;20,3;67,0;5,0;1,0
2022-11-18;1800;0,0;0,0;32,4;19,4;47,0;18,0;2,0
2022-11-19;0;0,0;0,0;27,6;19,7;62,0;18,0;1,0
2022-11-19;1200;1,1;0,0;20,4;19,2;89,0;5,0;1,0
2022-11-19;1800;1,8;0,0;29,2;20,4;59,0;23,0;1,0
2022-11-20;0;0,0;0,0;23,6;18,5;73,0;36,0;1,0
2022-11-20;1200;0,0;0,0;24,4;18,8;70,0;27,0;1,0
2022-11-20;1800;0,0;0,0;31,4;18,7;47,0;14,0;1,0
2022-11-21;0;0,0;0,0;25,6;19,3;66,0;9,0;1,0
2022-11-21;1200;0,0;0,0;27,2;20,0;65,0;14,0;1,0
2022-11-21;1800;1,0;0,0;31,8;19,8;47,0;5,0;1,0
2022-11-22;0;0,0;0,0;26,2;21,2;71,0;27,0;1,0
2022-11-22;1200;0,0;0,0;26,0;10,0;70,0;5,0;2,0
2022-11-22;1800;0,0;0,0;31,8;20,4;50,0;5,0;1,0
2022-11-23;0;28,4;0,0;22,2;20,8;92,0;0,0;0,0
2022-11-23;1200;2,0;0,0;24,6;21,7;82,0;14,0;1,0
2022-11-23;1800;16,4;0,0;25,0;22,5;86,0;32,0;1,0
2022-11-24;0;0,6;0,0;22,2;21,2;93,0;18,0;1,0
2022-11-24;1200;2,0;0,0;22,2;20,3;88,0;36,0;1,0
2022-11-24;1800;10,8;0,0;26,6;21,1;73,0;36,0;1,0
2022-11-25;0;9,4;0,0;21,0;20,0;94,0;0,0;0,0
2022-11-25;1200;0,6;0,0;23,6;20,5;82,0;18,0;1,0
2022-11-25;1800;0,0;0,0;31,2;21,4;54,0;27,0;1,0
2022-11-26;0;0,0;0,0;25,8;21,0;74,0;5,0;1,0
2022-11-26;1200;11,8;0,0;22,8;20,1;84,0;32,0;1,0
2022-11-26;1800;0,0;0,0;30,6;21,7;59,0;27,0;1,0
2022-11-27;0;0,0;0,0;25,6;20,8;73,0;32,0;1,0
2022-11-27;1200;0,0;0,0;27,4;21,2;68,0;5,0;2,0
2022-11-27;1800;0,0;0,0;32,0;20,6;50,0;36,0;2,0
2022-11-28;0;46,8;0,0;21,4;19,9;90,0;23,0;1,0
2022-11-28;1200;1,3;0,0;25,6;21,7;78,0;5,0;1,0
2022-11-28;1800;0,0;0,0;29,2;21,4;63,0;23,0;1,0
2022-11-29;0;6,8;0,0;19,6;18,4;92,0;36,0;1,0
2022-11-29;1200;0,6;0,0;24,0;19,9;79,0;5,0;1,0
2022-11-29;1800;30,8;0,0;21,4;19,1;87,0;5,0;1,0
2022-11-30;0;1,8;0,0;22,0;20,8;93,0;23,0;1,0
2022-11-30;1200;0,0;0,0;22,6;20,1;85,0;5,0;1,0
2022-11-30;1800;0,0;0,0;30,0;18,1;50,0;36,0;1,0
2022-12-01;0;0,0;0,0;24,2;18,2;68,0;5,0;1,0
2022-12-01;1200;0,0;0,0;27,0;20,6;68,0;36,0;1,0
2022-12-01;1800;0,0;0,0;29,6;20,5;57,0;32,0;2,0
2022-12-02;0;0,0;0,0;24,4;20,7;81,0;32,0;1,0
2022-12-02;1200;26,3;0,0;22,0;21,0;95,0;23,0;1,0
2022-12-02;1800;0,0;0,0;29,8;22,0;62,0;14,0;1,0
2022-12-03;0;0,0;0,0;24,0;22,1;91,0;23,0;1,0
2022-12-03;1200;1,0;0,0;22,4;20,9;91,0;0,0;0,0
2022-12-03;1800;1,0;0,0;26,0;21,9;78,0;14,0;1,0
2022-12-04;0;0,0;0,0;23,4;20,9;87,0;0,0;0,0
2022-12-04;1200;4,9;0,0;24,6;20,7;78,0;9,0;1,0
2022-12-04;1800;0,0;0,0;28,0;22,5;70,0;23,0;1,0
2022-12-05;0;4,6;0,0;21,6;19,2;86,0;0,0;0,0
2022-12-05;1200;0,7;0,0;23,4;20,9;87,0;14,0;1,0
2022-12-05;1800;0,0;0,0;30,2;21,3;57,0;5,0;1,0
2022-12-06;0;32,6;0,0;22,0;21,0;95,0;18,0;1,0
2022-12-06;1200;8,4;0,0;21,4;19,9;90,0;0,0;0,0
2022-12-06;1800;0,0;0,0;26,2;21,8;75,0;9,0;2,0
2022-12-07;0;0,0;0,0;23,8;21,7;88,0;0,0;0,0
2022-12-07;1200;0,0;0,0;26,6;22,2;77,0;27,0;1,0
2022-12-07;1800;0,0;0,0;31,6;23,4;62,0;23,0;1,0
2022-12-08;0;0,0;0,0;24,6;21,1;79,0;32,0;1,0
2022-12-08;1200;1,0;0,0;26,4;22,5;79,0;5,0;1,0
2022-12-08;1800;5,2;0,0;25,2;23,4;89,0;0,0;0,0
2022-12-09;0;0,0;0,0;24,0;22,8;94,0;0,0;0,0
2022-12-09;1200;0,0;0,0;25,6;22,3;81,0;27,0;1,0
2022-12-09;1800;0,0;0,0;31,4;22,1;57,0;14,0;1,0
2022-12-10;0;9,6;0,0;24,2;20,9;81,0;36,0;1,0
2022-12-10;1200;0,0;0,0;25,4;20,6;75,0;36,0;1,0
2022-12-10;1800;0,0;0,0;30,4;20,9;56,0;36,0;1,0
2022-12-11;0;0,0;0,0;25,4;20,2;73,0;5,0;1,0
2022-12-11;1200;0,0;0,0;26,8;21,6;73,0;32,0;1,0
2022-12-11;1800;0,0;0,0;30,8;21,3;57,0;36,0;1,0
2022-12-12;0;0,0;0,0;26,8;21,6;73,0;27,0;1,0
2022-12-12;1200;1,2;0,0;27,0;21,3;71,0;36,0;1,0
2022-12-12;1800;0,0;0,0;33,2;21,0;49,0;27,0;1,0
2022-12-13;0;0,0;0,0;25,6;21,6;72,0;36,0;1,0
2022-12-13;1200;0,0;0,0;26,2;22,7;80,0;23,0;1,0
2022-12-13;1800;0,0;0,0;31,4;20,4;52,0;36,0;3,0
2022-12-14;0;0,0;0,0;27,0;21,1;70,0;36,0;1,0
2022-12-14;1200;1,0;0,0;25,6;21,3;75,0;36,0;1,0
2022-12-14;1800;5,6;0,0;27,0;23,7;81,0;36,0;2,0
2022-12-15;0;5,0;0,0;24,8;22,5;86,0;0,0;0,0
2022-12-15;1200;0,0;0,0;26,0;22,1;80,0;23,0;1,0
2022-12-15;1800;2,0;0,0;26,6;21,1;73,0;36,0;1,0
2022-12-16;0;0,0;0,0;25,4;21,3;78,0;5,0;1,0
2022-12-16;1200;3,0;0,0;22,4;21,2;93,0;32,0;1,0
2022-12-16;1800;59,8;0,0;21,4;20,4;94,0;5,0;1,0
2022-12-17;0;4,2;0,0;21,8;21,1;95,0;23,0;1,0
2022-12-17;1200;8,0;0,0;22,0;21,3;96,0;23,0;1,0
2022-12-17;1800;3,8;0,0;24,4;21,7;85,0;36,0;1,0
2022-12-18;0;0,0;0,0;23,8;21,7;88,0;27,0;1,0
2022-12-18;1200;0,0;0,0;25,8;22,3;80,0;36,0;1,0
2022-12-18;1800;0,0;0,0;26,8;20,6;69,0;5,0;2,0
2022-12-19;0;0,0;0,0;24,4;21,7;85,0;36,0;1,0
2022-12-19;1200;0,0;0,0;25,4;21,5;80,0;32,0;1,0
2022-12-19;1800;0,8;0,0;29,4;23,1;66,0;27,0;1,0
2022-12-20;0;0,0;0,0;23,8;20,7;83,0;36,0;1,0
